,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1585,2,3,6,2,zr,1585120206,15,21.0669003,2018-06-01 09:46:04.344+00,2020-08-24 04:41:47.342+00,1600.5,1600.5,283.9352596,12.0219578,0.0002777758459076,-1.035981409088e-06,-1.035981409088e-06,-0.0002777758459076,283.9352596,12.0219578,283.48180445,12.46766945,284.39210401,12.46434893,284.38721359,11.57551748,283.47991635,11.57882705,2020-12-09 00:00:00+00,-1,432103171
1,0,1585,13,3,50,2,zr,1585120250,16,21.3866005,2018-06-01 09:46:04.344+00,2019-07-22 08:49:53.374+00,1600.5,1600.5,285.893495,17.7538251,0.0002777487556409,-4.015291653666e-06,-4.015291653666e-06,-0.0002777487556409,285.893495,17.7538251,285.4324686,18.20408781,286.36801187,18.19120732,286.35220445,17.30249051,285.42129507,17.31530719,2019-12-11 00:00:00+00,-1,226020637
2,0,1585,9,1,32,1,zg,1585120132,16,21.8209,2018-08-03 05:07:00.574+00,2021-07-27 07:12:37.095+00,1600.5,1600.5,286.8171622,16.7140718,0.0002777355176203,-4.845212004433e-06,-4.845212004433e-06,-0.0002777355176203,286.8171622,16.7140718,286.36020431,17.16567773,287.29030755,17.15013737,287.27195971,16.26146678,286.34617722,16.27693493,2020-12-09 00:00:00+00,-1,599939121
3,16,1585,13,4,51,1,zg,1585120151,15,21.9986,2018-08-03 05:07:00.574+00,2021-07-05 09:00:14.65+00,1600.5,1600.5,286.8153213,17.7604489,0.0002777246718346,-5.431434574508e-06,-5.431434574508e-06,-0.0002777246718346,286.8153213,17.7604489,286.35669729,18.21294426,287.29219438,18.19552097,287.27162816,17.30689249,286.34076536,17.32422944,2020-12-09 00:00:00+00,-1,590598603
4,0,1585,5,4,19,2,zr,1585120219,16,20.9694996,2018-06-01 09:46:04.344+00,2019-07-22 08:49:53.374+00,1600.5,1600.5,286.7347111,13.9107865,0.0002777393402691,-4.620897533829e-06,-4.620897533829e-06,-0.0002777393402691,286.7347111,13.9107865,286.2836464,14.36212686,287.20100843,14.347312,287.18401753,13.45862071,286.27017204,13.47337876,2019-12-11 00:00:00+00,-1,226020776
5,0,1585,14,3,54,1,zg,1585120154,15,22.0872993,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,283.9801241,17.7917783,0.0002777718593113,-1.813284827669e-06,-1.813284827669e-06,-0.0002777718593113,283.9801241,17.7917783,283.51525803,18.23854486,284.45108369,18.23272807,284.44266667,17.34391988,283.511488,17.34970779,2020-12-09 00:00:00+00,-1,592726777
6,0,1585,5,4,19,1,zg,1585120119,16,21.8306999,2018-08-03 05:07:00.574+00,2021-07-27 07:12:37.095+00,1600.5,1600.5,286.7670853,13.9353377,0.0002777384162771,-4.676104262391e-06,-4.676104262391e-06,-0.0002777384162771,286.7670853,13.9353377,286.3160636,14.38676431,287.23352325,14.37177241,287.21634534,13.48308447,286.30240901,13.49801879,2020-12-09 00:00:00+00,-1,599939075
7,0,1585,11,1,40,1,zg,1585120140,16,22.0104008,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,282.9443677,16.7481295,0.0002777775933295,3.201112520693e-07,3.201112520693e-07,-0.0002777775933295,282.9443677,16.7481295,282.47862484,17.19151808,283.4090409,17.1925448,283.40794382,16.3037011,282.48186123,16.30267916,2020-12-09 00:00:00+00,-1,592726750
8,0,1585,10,1,36,1,zg,1585120136,16,22.1935997,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,284.8759425,16.7398342,0.0002777682059165,-2.305994149969e-06,-2.305994149969e-06,-0.0002777682059165,284.8759425,16.7398342,284.41462373,17.18741949,285.34496645,17.1800233,285.33509606,16.29122924,284.40908375,16.298591,2020-12-09 00:00:00+00,-1,592726786
9,0,1585,11,1,40,2,zr,1585120240,15,21.3761997,2018-06-01 09:46:04.344+00,2019-07-21 08:00:43.28+00,1600.5,1600.5,282.8999132,16.7289173,0.0002777774851941,4.0317043084360003e-07,4.0317043084360003e-07,-0.0002777774851941,282.8999132,16.7289173,282.43408005,17.17217314,283.36439928,17.17346626,283.36358247,16.28462228,282.437591,16.28333518,2019-12-11 00:00:00+00,-1,225455910
10,0,1585,10,1,36,2,zr,1585120236,15,21.4554005,2018-06-01 09:46:04.344+00,2019-07-21 08:00:43.28+00,1600.5,1600.5,284.8311261,16.7387925,0.0002777687120146,-2.244204294966e-06,-2.244204294966e-06,-0.0002777687120146,284.8311261,16.7387925,284.36970584,17.18627954,285.30004504,17.17908153,285.29038129,16.29028539,284.36437223,16.29744989,2019-12-11 00:00:00+00,-1,225455939
11,0,1585,10,3,38,2,zr,1585120238,16,21.5186996,2018-06-01 09:46:04.344+00,2020-08-24 04:41:47.342+00,1600.5,1600.5,283.92491,15.8539073,0.0002777759804126,-9.992662306072e-07,-9.992662306072e-07,-0.0002777759804126,283.92491,15.8539073,283.46354599,16.2994383,284.38959787,16.29623369,284.38423862,15.40740432,283.46225752,15.41059484,2020-12-09 00:00:00+00,-1,432103144
12,0,1585,16,3,62,1,zg,1585120162,15,22.1068993,2018-08-03 05:07:00.574+00,2021-08-14 05:00:22.755+00,1600.5,1600.5,280.0911674,17.7725642,0.0002777416764135,4.478282058926e-06,4.478282058926e-06,-0.0002777416764135,280.0911674,17.7725642,279.61583366,18.20919185,280.55145355,18.22355759,280.56418159,17.3347959,279.63320082,17.32050141,2020-12-09 00:00:00+00,-1,607710827
13,0,1585,12,2,45,2,zr,1585120245,16,21.6464996,2018-06-01 09:46:04.344+00,2019-07-17 07:16:08.223+00,1600.5,1600.5,280.0571497,16.7066963,0.000277740322105,4.561502397827e-06,4.561502397827e-06,-0.000277740322105,280.0571497,16.7066963,279.58448895,17.14322478,280.51457143,17.15785517,280.52765103,16.26909912,279.6018874,16.25453669,2019-12-11 00:00:00+00,-1,223398991
14,0,1585,11,2,41,1,zg,1585120141,16,22.2236996,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,282.0417879,16.7454758,0.0002777737658888,1.492920305232e-06,1.492920305232e-06,-0.0002777737658888,282.0417879,16.7454758,281.57409872,17.18697752,282.50448853,17.19176588,282.50731086,16.30292567,281.58125349,16.29815961,2020-12-09 00:00:00+00,-1,592726612
15,0,1585,9,2,33,1,zg,1585120133,16,21.9449005,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,285.914854,16.7260888,0.0002777536159403,-3.663694753938e-06,-3.663694753938e-06,-0.0002777536159403,285.914854,16.7260888,285.45586218,17.17582852,286.3860867,17.16407769,286.3716831,16.27534042,285.44578401,16.2870366,2020-12-09 00:00:00+00,-1,592726892
16,0,1585,15,4,59,2,zr,1585120259,15,21.4867992,2018-06-01 09:46:04.344+00,2019-07-22 08:49:53.374+00,1600.5,1600.5,282.9097694,17.773264,0.0002777761922831,9.385242941278e-07,9.385242941278e-07,-0.0002777761922831,282.9097694,17.773264,282.44032221,18.21562438,283.37606301,18.21863505,283.37689577,17.32979108,282.44579661,17.32679535,2019-12-11 00:00:00+00,-1,226020485
17,0,1585,10,2,37,2,zr,1585120237,15,21.3663998,2018-06-01 09:46:04.344+00,2019-07-21 08:00:43.28+00,1600.5,1600.5,283.9281783,16.7264645,0.0002777758120989,-1.045007122069e-06,-1.045007122069e-06,-0.0002777758120989,283.9281783,16.7264645,283.46477342,17.17204017,284.39507469,17.16868844,284.38941972,16.27986062,283.46344537,16.28319675,2019-12-11 00:00:00+00,-1,225455930
18,0,1585,16,1,60,1,zg,1585120160,15,22.2112999,2018-08-03 05:07:00.574+00,2021-07-09 08:50:01.276+00,1600.5,1600.5,280.9830856,18.6505006,0.0002777594135965,3.194054735519e-06,3.194054735519e-06,-0.0002777594135965,280.9830856,18.6505006,280.50742571,19.08918634,281.44795884,19.0994338,281.45629008,18.21062453,280.52066779,18.20043058,2020-12-09 00:00:00+00,-1,592726675
19,0,1585,15,3,58,2,zr,1585120258,15,21.5599995,2018-06-01 09:46:04.344+00,2020-09-25 02:57:44.162+00,1600.5,1600.5,282.0188854,17.7647653,0.000277768153221,2.312332869816e-06,2.312332869816e-06,-0.000277768153221,282.0188854,17.7647653,281.54716678,18.20490961,282.48283463,18.21232726,282.48828477,17.32349809,281.55725543,17.31611722,2020-12-09 00:00:00+00,-1,449052692
20,0,1585,9,1,32,2,zr,1585120232,15,21.0002995,2018-06-01 09:46:04.344+00,2019-07-17 07:16:08.223+00,1600.5,1600.5,286.779834,16.6914814,0.0002777364958732,-4.78880853692e-06,-4.78880853692e-06,-0.0002777364958732,286.779834,16.6914814,286.32283587,17.14299916,287.25282926,17.12763975,287.23467507,16.23896556,286.30899578,16.25425369,2019-12-11 00:00:00+00,-1,223399374
21,0,1585,11,2,41,2,zr,1585120241,15,21.5550003,2018-06-01 09:46:04.344+00,2019-07-17 07:16:08.223+00,1600.5,1600.5,281.9969798,16.7257597,0.0002777732273529,1.589966389122e-06,1.589966389122e-06,-0.0002777732273529,281.9969798,16.7257597,281.52917915,17.16710558,282.45946817,17.1722052,282.46261717,16.28336599,281.53665471,16.2782901,2019-12-11 00:00:00+00,-1,223399227
22,0,1585,9,2,33,2,zr,1585120233,16,21.2233009,2018-06-01 09:46:04.344+00,2019-07-22 08:49:53.374+00,1600.5,1600.5,285.8803149,16.7013774,0.0002777541258693,-3.624829616638e-06,-3.624829616638e-06,-0.0002777541258693,285.8803149,16.7013774,285.42131843,17.1510564,286.35142082,17.13943027,286.33715229,16.25069103,285.41136804,16.26226317,2019-12-11 00:00:00+00,-1,226020692
23,0,1585,15,3,58,1,zg,1585120158,15,22.1240997,2018-08-03 05:07:00.574+00,2021-07-27 07:12:37.095+00,1600.5,1600.5,282.0428052,17.7901411,0.0002777686861015,2.247409293459e-06,2.247409293459e-06,-0.0002777686861015,282.0428052,17.7901411,281.571126,18.23038954,282.50693208,18.23759895,282.51216126,17.34876857,281.58100146,17.34159496,2020-12-09 00:00:00+00,-1,599939010
24,0,1585,14,3,54,2,zr,1585120254,16,21.4734001,2018-06-01 09:46:04.344+00,2020-08-24 04:41:47.342+00,1600.5,1600.5,283.934134,17.7666184,0.0002777722174266,-1.757570220814e-06,-1.757570220814e-06,-0.0002777722174266,283.934134,17.7666184,283.46924093,18.213297,284.40493253,18.20765895,284.39670739,17.31884914,283.46565514,17.32445924,2020-12-09 00:00:00+00,-1,432103089
