,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,356,4,1,12,1,zg,356120112,19,21.8740997,2018-08-30 11:28:07.451+00,2018-11-17 12:46:43.684+00,1600.5,1600.5,80.3365648,-12.3038968,0.0002777733006019,-1.577117580922e-06,-1.577117580922e-06,-0.0002777733006019,80.3365648,-12.3038968,79.88503961,-11.85658744,80.79325507999998,-11.86162553,80.78962903,-12.75046279,79.87833549,-12.74540763,2019-05-08 00:00:00+00,-1,139544023
1,16,356,6,2,21,2,zr,356120221,17,21.8124008,2018-09-02 11:33:00.02+00,2018-11-27 09:43:54.632+00,1600.5,1600.5,83.2402663,-10.3684146,0.000277775640004,1.089792424789e-06,1.089792424789e-06,-0.000277775640004,83.2402663,-10.3684146,82.7873246,-9.92542207,83.68966299999998,-9.92193979,83.69449039,-10.81077142,82.78958720999998,-10.81426361,2019-05-08 00:00:00+00,-1,139534763
2,0,356,11,2,41,2,zr,356120241,16,21.8055992,2018-09-02 11:33:00.02+00,2018-12-04 06:56:42.825+00,1600.5,1600.5,81.3625112,-8.448135199999998,0.0002777776318375,-2.847416909504e-07,-2.847416909504e-07,-0.0002777776318375,81.3625112,-8.448135199999998,80.91417834,-8.0030025,81.81176517,-8.003912599999998,81.81187932999998,-8.89275692,80.91222195999998,-8.89184472,2019-05-08 00:00:00+00,-1,142207524
3,16,356,15,3,58,2,zr,356120258,15,21.7408009,2018-09-02 11:33:00.02+00,2018-11-27 09:43:54.632+00,1600.5,1600.5,81.36553209999998,-7.4066175,0.0002777773990241,4.5871401291300004e-07,4.5871401291300004e-07,-0.0002777773990241,81.36553209999998,-7.4066175,80.91706927,-6.96270528,81.81251478999998,-6.96123892,81.81489875,-7.850080099999999,80.9176456,-7.851549419999999,2019-05-08 00:00:00+00,-1,139530101
4,0,356,3,3,10,2,zr,356120210,16,21.5210991,2018-09-02 11:33:00.02+00,2018-11-27 09:43:54.632+00,1600.5,1600.5,81.350673,-13.1454357,0.0002777754009553,-1.149108896873e-06,-1.149108896873e-06,-0.0002777754009553,81.350673,-13.1454357,80.89699564,-12.69878032,81.80812621,-12.7024507,81.80600384999998,-13.59129262,80.89156629999998,-13.58760892,2019-05-08 00:00:00+00,-1,139530099
5,16,356,3,4,11,1,zg,356120111,18,21.8512001,2018-08-30 11:28:07.451+00,2018-11-17 12:46:43.684+00,1600.5,1600.5,82.2381864,-13.1776782,0.0002777776297334,-2.867871187886001e-07,-2.867871187886001e-07,-0.0002777776297334,82.2381864,-13.1776782,81.78303085999998,-12.73239541,82.69428442,-12.73331144,82.6949999,-13.62215549,81.78043042,-13.62123613,2019-05-08 00:00:00+00,-1,139543984
6,0,356,3,4,11,2,zr,356120211,16,21.4976997,2018-09-02 11:33:00.02+00,2018-11-27 09:43:54.632+00,1600.5,1600.5,82.23838589999998,-13.1481863,0.0002777776579658,-2.5799647219120003e-07,-2.5799647219120003e-07,-0.0002777776579658,82.23838589999998,-13.1481863,81.78323588,-12.70295038,82.69438368,-12.70377445,82.69518984,-13.59261842,81.78073421,-13.59179136,2019-05-08 00:00:00+00,-1,139544211
7,16,356,2,3,6,1,zg,356120106,18,21.8213005,2018-08-30 11:28:07.451+00,2018-11-17 12:46:43.684+00,1600.5,1600.5,83.2527209,-13.1766282,0.0002777753450803,1.162537149964e-06,1.162537149964e-06,-0.0002777753450803,83.2527209,-13.1766282,82.79518951,-12.73366374,83.70643183999998,-12.72995048,83.71191005,-13.6187788,82.7973522,-13.62250557,2019-05-08 00:00:00+00,-1,139543998
8,16,356,2,3,6,2,zr,356120206,16,21.6275005,2018-09-02 11:33:00.02+00,2018-11-27 09:43:54.632+00,1600.5,1600.5,83.25317839999998,-13.148687,0.0002777753058733,1.171867791697e-06,1.171867791697e-06,-0.0002777753058733,83.25317839999998,-13.148687,82.79568209999998,-12.7057384,83.70682402,-12.70199532,83.71232863,-13.59082348,82.79787885,-13.59458014,2019-05-08 00:00:00+00,-1,139534717
9,16,356,3,3,10,1,zg,356120110,18,21.7812996,2018-08-30 11:28:07.451+00,2018-11-17 12:46:43.684+00,1600.5,1600.5,81.34979989999998,-13.1750531,0.0002777752643052,-1.181679847739e-06,-1.181679847739e-06,-0.0002777752643052,81.34979989999998,-13.1750531,80.89612337,-12.72834499,81.80735977,-12.73211939,81.80513397999998,-13.62096107,80.89058248,-13.61717294,2019-05-08 00:00:00+00,-1,139543967
