,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1681,9,4,35,2,zr,1681120235,23,22.0417995,2018-06-04 09:42:47.318+00,2019-07-31 05:45:11.113+00,1600.5,1600.5,280.2254943,30.2070519,0.000277615035915,-9.507137374194e-06,-9.507137374194e-06,-0.000277615035915,280.2254943,30.2070519,279.7268052,30.66548542,280.75938276,30.6349259,280.71954961,29.74674863,279.69623956,29.77703357,2019-12-11 00:00:00+00,-1,268931347
1,0,1681,9,3,34,2,zr,1681120234,21,22.0340004,2018-06-04 09:42:47.318+00,2019-07-22 07:54:17.854+00,1600.5,1600.5,279.2245291,30.232799,0.0002776889406921,-7.024673974928e-06,-7.024673974928e-06,-0.0002776889406921,279.2245291,30.232799,278.72097093,30.68735999,279.75410233,30.6647799,279.72344254,29.77633048,278.69960055,29.79870741,2019-12-11 00:00:00+00,-1,268925978
2,0,1681,10,1,36,2,zr,1681120236,22,22.0737,2018-06-04 09:42:47.318+00,2019-07-22 07:54:17.854+00,1600.5,1600.5,278.0887967,31.1221538,0.0002777440479492,-4.328701416991e-06,-4.328701416991e-06,-0.0002777440479492,278.0887967,31.1221538,277.57535197,31.57243462,278.61842052,31.55851818,278.59738108,30.66985638,277.5640332,30.6836431,2019-12-11 00:00:00+00,-1,268931352
3,16,1681,9,4,35,1,zg,1681120135,28,22.2047997,2018-05-08 11:45:05.028+00,2019-09-06 04:51:02.355+00,1600.5,1600.5,280.2308249,30.1977762,0.0002776153731937,-9.497283488858e-06,-9.497283488858e-06,-0.0002776153731937,280.2308249,30.1977762,279.73216479,30.65619478,280.76464458,30.62566698,280.72485336,29.73748843,279.7016368,29.76774203,2019-12-11 00:00:00+00,-1,268925976
4,16,1681,9,2,33,1,zg,1681120133,28,22.2364006,2018-05-08 11:45:05.028+00,2019-09-06 04:51:02.355+00,1600.5,1600.5,279.2527511,31.0968134,0.0002776851071343,-7.174615176906e-06,-7.174615176906e-06,-0.0002776851071343,279.2527511,31.0968134,278.74487512,31.5515756,279.787436,31.5285099,279.755777,30.64007919,278.72291624,30.66293014,2019-05-08 00:00:00+00,-1,268931288
5,16,1681,5,1,16,1,zg,1681120116,28,22.2252007,2018-05-08 11:45:05.028+00,2019-09-06 04:51:02.355+00,1600.5,1600.5,280.1857466,29.1600762,0.0002776211881672,-9.325755077809e-06,-9.325755077809e-06,-0.0002776211881672,280.1857466,29.1600762,279.69197723,29.61826734,280.71368611,29.58829647,280.67512052,28.70009057,279.66220248,28.72980329,2019-05-08 00:00:00+00,-1,268931221
6,0,1681,6,1,20,1,zg,1681120120,26,22.1781006,2018-05-08 11:45:05.028+00,2019-09-06 04:51:02.355+00,1600.5,1600.5,278.0552734,29.2070486,0.0002777465809752,-4.163001766838e-06,-4.163001766838e-06,-0.0002777465809752,278.0552734,29.2070486,277.5515771,29.65714258,278.57423018,29.64376349,278.55455581,28.7550851,277.54073049,28.76834868,2019-05-08 00:00:00+00,-1,268931273
7,0,1681,11,4,43,2,zr,1681120243,23,22.0783997,2018-06-04 09:42:47.318+00,2019-07-22 07:54:17.854+00,1600.5,1600.5,275.9316546,30.2681309,0.0002777760751877,9.725638308824e-07,9.725638308824e-07,-0.0002777760751877,275.9316546,30.2681309,275.41293387,30.70997669,276.44677226,30.71310292,276.44571653,29.82425906,275.42119575,29.82116101,2019-12-11 00:00:00+00,-1,268931356
8,16,1681,10,2,37,1,zg,1681120137,27,22.2523994,2018-05-08 11:45:05.028+00,2019-09-06 04:51:02.355+00,1600.5,1600.5,277.0810689,31.1346652,0.0002777713864793,-1.884324941892e-06,-1.884324941892e-06,-0.0002777713864793,277.0810689,31.1346652,276.56293449,31.58106,277.60624715,31.57500202,277.59433802,30.68621616,276.56075593,30.69221763,2019-05-08 00:00:00+00,-1,268931297
9,0,1681,7,2,25,2,zr,1681120225,22,22.0923996,2018-06-04 09:42:47.318+00,2019-07-22 07:54:17.854+00,1600.5,1600.5,274.9414668,29.212305,0.0002777565561848,3.433558428164e-06,3.433558428164e-06,-0.0002777565561848,274.9414668,29.212305,274.42380136,29.65020778,275.44654506,29.66124259,275.45471656,28.77242688,274.44080424,28.76148737,2019-12-11 00:00:00+00,-1,268925981
