,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1793,14,1,52,2,zr,1793120252,16,21.8278008,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,199.8334282,54.6281454,0.0002775934986936,-1.01164870477e-05,-1.01164870477e-05,-0.0002775934986936,199.8334282,54.6281454,199.08571376,55.08618164,200.6370486,55.0534545,200.56440974,54.16560614,199.04653997,54.19762641,2019-12-11 00:00:00+00,-1,268944099
1,0,1793,13,3,50,2,zr,1793120250,15,21.6676998,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,201.4569489,53.7211884,0.0002773294054919,-1.577639618618e-05,-1.577639618618e-05,-0.0002773294054919,201.4569489,53.7211884,200.74177011,54.18802923,202.25742196,54.1370109,202.15635491,53.25018306,200.67224761,53.30013622,2019-12-11 00:00:00+00,-1,268944078
2,16,1793,13,4,51,2,zr,1793120251,17,21.7262993,2018-06-15 04:27:26.781+00,2019-05-15 04:56:18.663+00,1600.5,1600.5,202.9154717,53.662093,0.0002769460588563,-2.147962548809e-05,-2.147962548809e-05,-0.0002769460588563,202.9154717,53.662093,202.21778834,54.13754624,203.72912088,54.06808719,203.59752536,53.18267536,202.11745087,53.25068931,2019-12-11 00:00:00+00,-1,268944096
3,0,1793,9,3,34,2,zr,1793120234,16,21.6583004,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,201.2825945,51.8089646,0.0002773928674823,-1.46181700997e-05,-1.46181700997e-05,-0.0002773928674823,201.2825945,51.8089646,200.59549597,52.27417798,202.04533129,52.22693843,201.95559577,51.33982918,200.53395421,51.38614762,2019-12-11 00:00:00+00,-1,268944072
4,16,1793,10,2,37,2,zr,1793120237,16,21.7994995,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,198.291118,52.7389412,0.0002777575919732,-3.348720417785e-06,-3.348720417785e-06,-0.0002777575919732,198.291118,52.7389412,197.5584239,53.18645461,199.0415064,53.17562922,199.00884664,52.28700493,197.55569486,52.29761182,2019-12-11 00:00:00+00,-1,268943952
5,16,1793,9,1,32,2,zr,1793120232,15,21.6077995,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,202.7798659,52.6189885,0.0002770282931875,-2.039163065365e-05,-2.039163065365e-05,-0.0002770282931875,202.7798659,52.6189885,202.09611835,53.09289036,203.57106568,53.02697517,203.4489091,52.1412348,202.00336932,52.20582875,2019-12-11 00:00:00+00,-1,268944066
6,16,1793,5,1,16,2,zr,1793120216,18,21.7238998,2018-06-15 04:27:26.781+00,2019-05-15 04:56:18.663+00,1600.5,1600.5,202.5582775,50.7108171,0.0002770963395634,-1.944511320965e-05,-1.944511320965e-05,-0.0002770963395634,202.5582775,50.7108171,201.90064026,51.18342926,203.31415514,51.12061559,203.20273696,50.23457955,201.81557676,50.29621639,2019-12-11 00:00:00+00,-1,268944026
7,0,1793,3,4,11,2,zr,1793120211,16,21.7593994,2018-06-15 04:27:26.781+00,2022-04-19 08:57:32.938+00,1600.5,1600.5,196.7340701,48.0485643,0.0002777706920926,1.984046758746e-06,1.984046758746e-06,-0.0002777706920926,196.7340701,48.0485643,196.05874542,48.48783895,197.3998995,48.49424273,197.39792192,47.60539939,196.07971363,47.59910517,2020-12-09 00:00:00+00,-1,678608459
8,0,1793,3,2,9,2,zr,1793120209,15,21.6989002,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,195.3995442,48.8958613,0.0002776934385884,6.844559307478e-06,6.844559307478e-06,-0.0002776934385884,195.3995442,48.8958613,194.70103725,49.32710652,196.06474306,49.34920397,196.08604572,48.46046993,194.74635103,48.43876179,2019-12-11 00:00:00+00,-1,268944060
9,0,1793,2,1,4,2,zr,1793120204,15,21.6172009,2018-06-15 04:27:26.781+00,2019-05-05 06:16:41.224+00,1600.5,1600.5,199.5320927,48.8910814,0.0002776659061783,-7.88278969313e-06,-7.88278969313e-06,-0.0002776659061783,199.5320927,48.8910814,198.86955384,49.34605628,200.23298839,49.32060701,200.18263379,48.4323798,198.84319448,48.45738085,2019-12-11 00:00:00+00,-1,268944056
