,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1744,5,1,16,2,zr,1744120216,40,22.1453991,2018-02-05 04:38:27+00,2019-10-05 10:13:59.877+00,1600.5,1600.5,94.9792347,43.5522257,0.0002774115287923,-1.425964656676e-05,-1.425964656676e-05,-0.0002774115287923,94.9792347,43.5522257,94.3937694,44.0173945,95.62765038,43.97142775,95.55570326,43.08411535,94.33981545,43.12941005,2019-05-08 00:00:00+00,-1,268938679
1,0,1744,5,1,16,1,zg,1744120116,40,22.3624992,2018-02-17 04:08:49+00,2019-10-10 09:56:31.456+00,1600.5,1600.5,94.986888,43.5357622,0.0002774097351061,-1.4294498784e-05,-1.4294498784e-05,-0.0002774097351061,94.986888,43.5357622,94.40166616,44.00098516,95.63519684,43.95490626,95.56312096,43.0676002,94.34756772,43.1130058,2019-05-08 00:00:00+00,-1,268938645
2,0,1744,7,4,27,2,zr,1744120227,40,22.1212997,2018-02-05 03:10:16+00,2019-10-08 10:50:15.726+00,1600.5,1600.5,89.8673278,42.7618283,0.000277759063369,3.224367142172e-06,3.224367142172e-06,-0.000277759063369,89.8673278,42.7618283,89.25063344,43.19941903,90.46997079,43.20981096,90.47533998,42.32097538,89.27336706,42.31073145,2019-05-08 00:00:00+00,-1,268938702
3,0,1744,8,1,28,1,zg,1744120128,40,22.3691998,2018-02-17 04:08:49+00,2019-10-10 09:57:10.339+00,1600.5,1600.5,87.29671299999998,43.5622621,0.0002775152008343,1.20750624426e-05,1.20750624426e-05,-0.0002775152008343,87.29671299999998,43.5622621,86.6527748,43.98515036,87.88733598999998,44.02407519,87.9316366,43.13581036,86.71510488,43.09745503,2019-05-08 00:00:00+00,-1,268938653
4,0,1744,6,3,22,2,zr,1744120222,40,22.0643997,2018-02-05 04:13:24+00,2019-10-08 10:50:15.726+00,1600.5,1600.5,91.209778,42.7604755,0.0002777734791246,-1.5453550295e-06,-1.5453550295e-06,-0.0002777734791246,91.209778,42.7604755,90.60345767,43.20577562,91.82283264,43.20079504,91.8074149,42.3120228,90.60540677,42.31693245,2019-05-08 00:00:00+00,-1,268938744
5,0,1744,6,2,21,1,zg,1744120121,40,22.3472004,2018-02-17 04:08:49+00,2019-10-10 09:57:10.339+00,1600.5,1600.5,91.2389433,43.6101185,0.0002777726706551,-1.684418088703e-06,-1.684418088703e-06,-0.0002777726706551,91.2389433,43.6101185,90.62429973,44.05559322,91.86103002,44.05016327,91.84451623,43.16139938,90.62592718,43.16674968,2019-05-08 00:00:00+00,-1,268938648
6,16,1744,10,3,38,1,zg,1744120138,40,22.3183994,2018-02-17 04:08:49+00,2019-10-10 09:56:31.456+00,1600.5,1600.5,91.2382919,44.6622694,0.000277772982032,-1.632262277624e-06,-1.632262277624e-06,-0.000277772982032,91.2382919,44.6622694,90.61230526000001,45.10759889,91.87162083,45.10233562,91.85469916,44.21357279,90.61454231,44.21875599,2019-05-08 00:00:00+00,-1,268938657
7,0,1744,2,3,6,1,zg,1744120106,40,22.3358002,2018-02-18 03:03:38+00,2019-10-10 09:57:10.339+00,1600.5,1600.5,91.2179119,40.8300175,0.000277773432009,-1.553800837221e-06,-1.553800837221e-06,-0.000277773432009,91.2179119,40.8300175,90.62988139,41.27543596,91.81251267,41.27043051,91.79806918000001,40.38165339,90.63118433,40.38659219,2019-05-08 00:00:00+00,-1,268938615
8,16,1744,4,3,14,1,zg,1744120114,39,22.2418003,2018-02-17 04:08:49+00,2019-10-10 09:57:10.339+00,1600.5,1600.5,86.3022289,40.7459459,0.0002774081412152,1.432539754092e-05,1.432539754092e-05,-0.0002774081412152,86.3022289,40.7459459,85.68221622,41.16520835,86.86174307,41.21135517,86.91444294999998,40.32340739,85.7505136,40.27787239,2019-05-08 00:00:00+00,-1,268938619
9,0,1744,16,2,61,2,zr,1744120261,40,21.9557991,2018-02-05 04:38:27+00,2019-10-08 10:50:15.726+00,1600.5,1600.5,85.78010639999998,47.3462402,0.0002772351668588,1.735384925383e-05,1.735384925383e-05,-0.0002772351668588,85.78010639999998,47.3462402,85.07897782,47.75990798,86.39929324,47.81590718,86.47027629999998,46.92836365,85.17187878999998,46.87329766,2019-05-08 00:00:00+00,-1,268938777
10,0,1744,12,2,45,3,zi,1744120345,15,21.0333004,2018-02-24 04:38:42+00,2021-09-21 10:20:23.927+00,1600.5,1600.5,85.9448507,45.4504598,0.0002772657970488,1.685739048559e-05,1.685739048559e-05,-0.0002772657970488,85.9448507,45.4504598,85.2690702,45.86511413,86.54375079,45.91948205,86.61072102999998,45.03187903,85.35586123,44.97835958,2020-12-09 00:00:00+00,-1,627360025
