,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1821,1,1,0,1,zg,1821120100,15,21.7294006,2018-03-29 06:23:49+00,2021-03-24 05:57:35.639+00,1600.5,1600.5,156.5056823,55.9861767,0.0002767698864065,-2.364156944135e-05,-2.364156944135e-05,-0.0002767698864065,156.5056823,55.9861767,155.77260032,56.46466412,157.37396109,56.38814218,157.2207643,55.50344676,155.65540151,55.57823613,2020-12-09 00:00:00+00,-1,543642151
1,0,1821,4,3,14,2,zr,1821120214,15,21.4283009,2018-11-17 08:48:35.19+00,2019-10-14 11:13:18.668+00,1600.5,1600.5,145.1289296,55.1091254,0.0002768255426375,2.298070431124e-05,2.298070431124e-05,-0.0002768255426375,145.1289296,55.1091254,144.28178307,55.51234739,145.84755627,55.58670296,145.95902962,54.70014451,144.42735117,54.62741904,2019-12-11 00:00:00+00,-1,271766913
2,16,1821,13,3,50,1,zg,1821120150,16,21.6338997,2018-03-29 06:23:49+00,2021-02-28 07:42:03.847+00,1600.5,1600.5,155.589892,60.9097771,0.0002770588818886,-1.997172485764e-05,-1.997172485764e-05,-0.0002770588818886,155.589892,60.9097771,154.7310988,61.38230908,156.58007561,61.31750678,156.42345825,60.43193656,154.62493209,60.49496173,2020-12-09 00:00:00+00,-1,535705931
3,0,1821,10,1,36,1,zg,1821120136,15,21.8293991,2018-03-29 06:23:49+00,2021-02-23 07:18:08.269+00,1600.5,1600.5,153.4591121,59.9197714,0.0002775668716815,-1.082245684175e-05,-1.082245684175e-05,-0.0002775668716815,153.4591121,59.9197714,152.59565343,60.37838877,154.39163731,60.34329149,154.29889274,59.45566478,152.55026337,59.48983533,2020-12-09 00:00:00+00,-1,532231887
4,0,1821,14,3,54,1,zg,1821120154,15,21.5863991,2018-03-29 06:23:49+00,2021-03-24 05:57:35.639+00,1600.5,1600.5,151.7692578,60.9889105,0.0002777426254756,-4.419029428534e-06,-4.419029428534e-06,-0.0002777426254756,151.7692578,60.9889105,150.85461343,61.43729408,152.71304639,61.4229545,152.6582792,60.53450729,150.85109145,60.5484514,2020-12-09 00:00:00+00,-1,543642160
5,16,1821,14,4,55,1,zg,1821120155,15,21.8568993,2018-03-29 06:23:49+00,2021-02-17 04:18:21.813+00,1600.5,1600.5,153.5466327,60.96504,0.0002775155429592,-1.206719699044e-05,-1.206719699044e-05,-0.0002775155429592,153.5466327,60.96504,152.65868061,61.42547212,154.51411032,61.38631551,154.40908919,60.49893563,152.60464868,60.53701426,2020-12-09 00:00:00+00,-1,528009825
6,16,1821,15,3,58,1,zg,1821120158,16,21.5965004,2018-03-29 06:23:49+00,2021-02-28 07:42:03.847+00,1600.5,1600.5,147.9555046,60.9601224,0.000277475901233,1.294673943646e-05,1.294673943646e-05,-0.000277475901233,147.9555046,60.9601224,146.98541952,61.37990826,148.84028092,61.42191868,148.90011983,60.53354847,147.09620027,60.49269421,2020-12-09 00:00:00+00,-1,535705913
7,16,1821,10,1,36,2,zr,1821120236,15,21.6243992,2018-11-26 10:58:07.312+00,2019-10-20 12:00:32.05+00,1600.5,1600.5,153.4594726,59.9140228,0.0002775662634036,-1.083804628345e-05,-1.083804628345e-05,-0.0002775662634036,153.4594726,59.9140228,152.59621804,60.37266513,154.39188122,60.3375174,154.29905891,59.44989316,152.55073068,59.48411304,2019-12-11 00:00:00+00,-1,275890092
8,16,1821,10,2,37,2,zr,1821120237,16,21.5762005,2018-11-26 10:58:07.312+00,2019-10-15 11:16:24.868+00,1600.5,1600.5,151.7354977,59.9362974,0.000277753565917,-3.667485182039e-06,-3.667485182039e-06,-0.000277753565917,151.7354977,59.9362974,150.84812976,60.38360959,152.64628235,60.3717157,152.59909666,59.48318586,150.8484815,59.49476528,2019-12-11 00:00:00+00,-1,272453524
9,16,1821,14,3,54,2,zr,1821120254,15,21.4484997,2018-11-26 10:58:07.312+00,2019-10-27 12:30:23.841+00,1600.5,1600.5,151.7704463,60.9757711,0.0002777391416305,-4.632821326311e-06,-4.632821326311e-06,-0.0002777391416305,151.7704463,60.9757711,150.85690389,61.42449766,152.71453031,61.40946444,152.65839144,60.52103773,150.85195879,60.53565657,2019-12-11 00:00:00+00,-1,281421309
10,16,1821,15,1,56,2,zr,1821120256,16,21.5270996,2018-11-26 10:58:07.312+00,2019-10-15 11:16:24.868+00,1600.5,1600.5,149.7022451,61.8485952,0.0002777232366338,5.504331092101e-06,5.504331092101e-06,-0.0002777232366338,149.7022451,61.8485952,148.72800332,62.28072649,150.63917226,62.2985969,150.64919912,61.40976516,148.79260673,61.39240522,2019-12-11 00:00:00+00,-1,272453589
11,16,1821,15,3,58,2,zr,1821120258,16,21.6021004,2018-11-26 10:58:07.312+00,2019-10-15 11:16:24.868+00,1600.5,1600.5,147.9574767,60.9528751,0.000277478221042,1.289692500282e-05,1.289692500282e-05,-0.000277478221042,147.9574767,60.9528751,146.98777243,61.37274653,148.84221979,61.41459513,148.90172366,60.52621985,147.09819305,60.48552262,2019-12-11 00:00:00+00,-1,272453571
12,16,1821,15,4,59,1,zg,1821120159,15,21.6417007,2018-03-29 06:23:49+00,2021-03-24 05:57:35.639+00,1600.5,1600.5,149.7398499,60.9893988,0.0002777265502843,5.33451913028e-06,5.33451913028e-06,-0.0002777265502843,149.7398499,60.9893988,148.79308366,61.42193167,150.65143357,61.43924198,150.660999,60.55040975,148.85388425,60.53357683,2020-12-09 00:00:00+00,-1,543642232
13,16,1821,14,2,53,2,zr,1821120253,15,21.5247993,2018-11-26 10:58:07.312+00,2019-10-15 11:16:24.868+00,1600.5,1600.5,151.7984523,61.8488983,0.0002777381329869,-4.692900182723e-06,-4.692900182723e-06,-0.0002777381329869,151.7984523,61.8488983,150.85871175,62.29760658,152.77000697,62.28237056,152.71089765,61.39396404,150.85419194,61.40876482,2019-12-11 00:00:00+00,-1,272453534
14,16,1821,12,2,45,2,zr,1821120245,16,21.5506992,2018-11-26 10:58:07.312+00,2019-10-15 11:16:24.868+00,1600.5,1600.5,144.3562807,59.7781793,0.000276414461095,2.748707923237e-05,2.748707923237e-05,-0.000276414461095,144.3562807,59.7781793,143.37869428,60.17285804,145.1591938,60.26198699,145.31081513,59.37641646,143.57642335,59.28961815,2019-12-11 00:00:00+00,-1,272453506
15,0,1821,11,3,42,1,zg,1821120142,16,21.8054008,2018-03-29 06:23:49+00,2021-02-23 07:18:08.269+00,1600.5,1600.5,148.1145603,59.0506361,0.0002775402139941,1.148579310694e-05,1.148579310694e-05,-0.0002775402139941,148.1145603,59.0506361,147.20415482,59.47315061,148.95352677,59.51038206,149.00268601,58.62189697,147.29787505,58.58561543,2020-12-09 00:00:00+00,-1,532279624
16,0,1821,12,4,47,1,zg,1821120147,15,21.8365002,2018-03-29 06:23:49+00,2021-04-05 04:00:01.509+00,1600.5,1600.5,146.189672,58.9985061,0.0002770703224311,1.981237630984e-05,1.981237630984e-05,-0.0002770703224311,146.189672,58.9985061,145.25634945,59.40678141,146.99995234,59.47100053,147.10094534,58.58367678,145.40144334,58.52109007,2020-12-09 00:00:00+00,-1,550022299
17,0,1821,6,3,22,1,zg,1821120122,15,21.6133995,2018-03-29 06:23:49+00,2021-02-28 07:42:03.847+00,1600.5,1600.5,151.6634056,57.1580041,0.0002777578086855,-3.330696832746e-06,-3.330696832746e-06,-0.0002777578086855,151.6634056,57.1580041,150.84386214,57.60508495,152.50259491,57.59429822,152.46325915,56.70571,150.84390587,56.71624063,2020-12-09 00:00:00+00,-1,535705691
18,0,1821,5,3,18,1,zg,1821120118,15,21.7737007,2018-03-29 06:23:49+00,2021-02-17 04:18:21.813+00,1600.5,1600.5,155.0900615,57.0928222,0.0002772281484889,-1.746560942321e-05,-1.746560942321e-05,-0.0002772281484889,155.0900615,57.0928222,154.31523396,57.56194982,155.9677277,57.50538904,155.84543148,56.61903514,154.23185115,56.67425885,2020-12-09 00:00:00+00,-1,528009805
19,0,1821,5,1,16,1,zg,1821120116,15,21.8050995,2018-03-29 06:23:49+00,2021-02-23 07:18:08.269+00,1600.5,1600.5,156.8145893,57.8899446,0.0002766884816066,-2.457596332563e-05,-2.457596332563e-05,-0.0002766884816066,156.8145893,57.8899446,156.0454447,58.36965108,157.73163024,58.29003634,157.56338665,57.40571216,155.91789299,57.48339065,2020-12-09 00:00:00+00,-1,532279263
20,0,1821,5,4,19,1,zg,1821120119,15,21.5277004,2018-03-29 06:23:49+00,2021-03-24 05:57:35.639+00,1600.5,1600.5,156.6714546,57.0269603,0.0002767434543358,-2.394899391302e-05,-2.394899391302e-05,-0.0002767434543358,156.6714546,57.0269603,155.91857318,57.50581556,157.56509976,57.42826291,157.40509743,56.54370328,155.79704575,56.61943035,2020-12-09 00:00:00+00,-1,543642304
