,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,412,4,4,15,2,zr,412120215,15,21.3490009,2018-02-11 06:30:00+00,2018-11-28 09:05:12.385+00,1600.5,1600.5,111.8975258,-5.9451298,0.0002777774879593,-4.0126075175570004e-07,-4.0126075175570004e-07,-0.0002777774879593,111.8975258,-5.9451298,111.45169362,-5.49988727,112.34464888,-5.50117023,112.34407985,-6.39001437,111.44968085,-6.38872934,2019-05-08 00:00:00+00,-1,140489527
1,16,412,4,1,12,1,zg,412120112,19,21.4936008,2018-03-27 04:24:24+00,2018-12-12 07:34:15.486+00,1600.5,1600.5,111.9007737,-5.0813767,0.0002777776353296,-2.813145448175e-07,-2.813145448175e-07,-0.0002777776353296,111.9007737,-5.0813767,111.45534429,-4.63635182,112.34710681,-4.63725138,112.3468186,-5.52609566,111.45382509,-5.52519485,2019-05-08 00:00:00+00,-1,144993357
2,0,412,7,1,24,3,zi,412120324,15,21.2285995,2020-12-19 10:03:31.13+00,2021-03-30 04:10:46.256+00,1600.5,1600.5,113.7970851,-3.1594536,0.0002777760671205,9.748652272872e-07,9.748652272872e-07,-0.0002777760671205,113.7970851,-3.1594536,113.3506042,-2.71649814,114.24044187,-2.71338,114.24394715,-3.60221743,113.35334718,-3.60533824,2020-12-09 00:00:00+00,-1,545761702
3,16,412,13,2,49,2,zr,412120249,18,21.4825001,2018-02-11 06:30:00+00,2018-11-27 10:00:13.892+00,1600.5,1600.5,116.6022421,0.6711557,0.0002777770052272,6.551290895656002e-07,6.551290895656002e-07,-0.0002777770052272,116.6022421,0.6711557,116.15668871,1.11450816,117.04569906,1.1166047,117.04771472,0.22776266,116.15886591,0.2256665099999999,2019-05-08 00:00:00+00,-1,139559562
4,0,412,9,3,34,2,zr,412120234,15,21.4986,2018-02-11 06:30:00+00,2018-11-27 10:00:13.892+00,1600.5,1600.5,116.6098208,-2.1093451,0.0002777752955583,1.174310261241e-06,1.174310261241e-06,-0.0002777752955583,116.6098208,-2.1093451,116.16333486,-1.66674175,117.05254662,-1.66298514,117.05656084,-2.55182041,116.16684087,-2.55557916,2019-05-08 00:00:00+00,-1,139559477
5,16,412,9,2,33,3,zi,412120333,15,21.0184002,2018-02-25 04:44:42+00,2021-04-03 04:09:33.341+00,1600.5,1600.5,116.64022,-1.2409099,0.0002777755261368,1.118439354078e-06,1.118439354078e-06,-0.0002777755261368,116.64022,-1.2409099,116.19396868,-0.79824316,117.08289169,-0.79466486,117.0866207,-1.68350136,116.19739893,-1.68708086,2020-12-09 00:00:00+00,-1,548678002
6,0,412,8,3,30,2,zr,412120230,16,21.4202003,2018-02-11 06:30:00+00,2018-11-27 10:00:13.892+00,1600.5,1600.5,111.0336305,-4.0334384,0.0002777777032157,2.035271891877e-07,2.035271891877e-07,-0.0002777777032157,111.0336305,-4.0334384,110.58800873,-3.58922034,111.4785994,-3.58856943,111.47973964,-4.47741302,110.58817422,-4.47806464,2019-05-08 00:00:00+00,-1,139559458
7,0,412,8,3,30,3,zi,412120330,15,20.9740009,2018-02-25 04:44:42+00,2021-11-12 12:03:05.39+00,1600.5,1600.5,111.0706601,-4.0317051,0.0002777776856802,2.261975549419e-07,2.261975549419e-07,-0.0002777776856802,111.0706601,-4.0317051,110.62500284,-3.58752337,111.51559177,-3.58679995,111.51680452,-4.47564345,110.62524126,-4.47636766,2020-12-09 00:00:00+00,-1,648650041
8,16,412,12,4,47,1,zg,412120147,19,21.5709991,2018-03-27 04:24:24+00,2018-12-12 07:34:15.486+00,1600.5,1600.5,111.9055905,-2.1163875,0.0002777771152629,6.066822682475001e-07,6.066822682475001e-07,-0.0002777771152629,111.9055905,-2.1163875,111.46000882,-1.6728731,112.34922959,-1.67093233,112.35142714,-2.55977394,111.46169645,-2.56171582,2019-05-08 00:00:00+00,-1,144993051
9,0,412,4,3,14,3,zi,412120314,15,20.9601002,2018-02-25 04:44:42+00,2021-11-12 12:03:05.39+00,1600.5,1600.5,111.0667029,-5.9427395,0.0002777767448239,-7.575369213966e-07,-7.575369213966e-07,-0.0002777767448239,111.0667029,-5.9427395,110.62144679,-5.49692867,111.51439608,-5.49935075,111.51268058,-6.38819344,110.61828816,-6.38576743,2020-12-09 00:00:00+00,-1,648650050
