,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,688,2,4,7,2,zr,688120207,15,21.8442001,2018-04-09 11:46:35+00,2018-07-23 09:35:55.784+00,1600.5,1600.5,315.4261823,30.0549762,0.000277744040915,-4.329152723715e-06,-4.329152723715e-06,-0.000277744040915,315.4261823,30.0549762,314.91846148,30.5053001,315.94990677,30.49138492,315.92929612,29.60271966,314.9070648,29.61651051,2019-05-08 00:00:00+00,-1,72896208
1,0,688,2,4,7,1,zg,688120107,15,22.0564003,2018-04-21 12:05:37.218+00,2018-08-07 08:54:30.621+00,1600.5,1600.5,315.4263866,30.0619734,0.0002777439526662,-4.334810780832e-06,-4.334810780832e-06,-0.0002777439526662,315.4263866,30.0619734,314.91863987,30.51230598,315.95015903,30.49837259,315.92952472,29.60970772,314.90722275,29.62351657,2019-05-08 00:00:00+00,-1,79780133
2,0,688,1,4,3,1,zg,688120103,15,22.0112,2018-03-29 12:35:24+00,2018-08-07 08:54:30.621+00,1600.5,1600.5,317.5664471,30.0077104,0.0002775806538817,-1.046300232691e-05,-1.046300232691e-05,-0.0002775806538817,317.5664471,30.0077104,317.07061225,30.46763265,318.10094228,30.43400184,318.0576967,29.54594702,317.0365371,29.57927808,2019-05-08 00:00:00+00,-1,79780201
3,0,688,1,4,3,2,zr,688120203,15,21.8013992,2018-04-09 11:46:35+00,2018-06-25 11:08:05.115+00,1600.5,1600.5,317.5662826,30.020023,0.0002775809207729,-1.045591937744e-05,-1.045591937744e-05,-0.0002775809207729,317.5662826,30.020023,317.07037146,30.47993383,318.10083269,30.44632571,318.05760563,29.55827002,317.03632055,29.59157844,2019-05-08 00:00:00+00,-1,62003594
4,0,688,4,4,15,1,zg,688120115,15,22.0827007,2018-04-21 12:05:37.218+00,2018-08-31 05:23:18.89+00,1600.5,1600.5,311.1410585,30.0438638,0.0002776991186778,6.610091730544e-06,6.610091730544e-06,-0.0002776991186778,311.1410585,30.0438638,310.61326284,30.47653533,311.64442127,30.49778206,311.66425276,29.6091035,310.64229718,29.58804649,2019-05-08 00:00:00+00,-1,94570338
5,0,688,4,3,14,2,zr,688120214,15,21.6872005,2018-04-09 11:46:35+00,2018-07-01 09:35:42.37+00,1600.5,1600.5,310.1428311,30.0180703,0.0002776280639426,9.118768483402e-06,9.118768483402e-06,-0.0002776280639426,310.1428311,30.0180703,309.61067364,30.44659748,310.6412916,30.47590765,310.67039784,29.58742058,309.64896138,29.5583718,2019-05-08 00:00:00+00,-1,64744078
6,0,688,3,4,11,1,zg,688120111,15,22.1282005,2018-04-21 12:05:37.218+00,2018-09-06 06:38:45.471+00,1600.5,1600.5,313.2862828,30.0649091,0.0002777770678561,6.280130479039002e-07,6.280130479039002e-07,-0.0002777770678561,313.2862828,30.0649091,312.7692844,30.50731853,313.80095938,30.50933716,313.79866972,29.62049504,312.77621771,29.61849446,2019-05-08 00:00:00+00,-1,100988450
7,0,688,3,4,11,2,zr,688120211,15,21.7695007,2018-04-09 11:46:35+00,2018-09-09 06:37:59.127+00,1600.5,1600.5,313.2857069,30.0580998,0.0002777770605275,6.312462620373e-07,6.312462620373e-07,-0.0002777770605275,313.2857069,30.0580998,312.76873874,30.5005043,313.80034145,30.50253331,313.79806516,29.61369118,312.77568225,29.6116803,2019-05-08 00:00:00+00,-1,104217666
8,0,688,2,3,6,1,zg,688120106,15,22.0300999,2018-04-21 12:05:37.218+00,2018-08-07 08:54:30.621+00,1600.5,1600.5,314.4276506,30.0716089,0.0002777718877759,-1.808919173266e-06,-1.808919173266e-06,-0.0002777718877759,314.4276506,30.0716089,313.91513141,30.5179263,314.94685798,30.51211187,314.93555709,29.62332136,313.91305591,29.62908379,2019-05-08 00:00:00+00,-1,79780151
9,0,688,16,4,63,2,zr,688120263,15,21.6201992,2018-04-09 11:46:35+00,2018-08-28 05:32:41.455+00,1600.5,1600.5,310.9700842,35.7806435,0.0002776714754501,7.684110128962e-06,7.684110128962e-06,-0.0002776714754501,310.9700842,35.7806435,310.40423889,36.21128324,311.50562349,36.23600944,311.52981379,35.34738172,310.44066071,35.32293032,2019-05-08 00:00:00+00,-1,91068257
10,0,688,16,4,63,1,zg,688120163,15,22.0079002,2018-03-29 12:35:24+00,2018-07-20 09:10:15.252+00,1600.5,1600.5,310.9703229,35.7887135,0.0002776714187798,7.68615768268e-06,7.68615768268e-06,-0.0002776714187798,310.9703229,35.7887135,310.4044153,36.21934947,311.50591333,36.24408229,311.53011235,35.35545468,310.4408507,35.33099681,2019-05-08 00:00:00+00,-1,71303069
11,0,688,16,3,62,2,zr,688120262,15,21.6749992,2018-04-09 11:46:35+00,2018-08-28 05:32:41.455+00,1600.5,1600.5,309.9047061,35.7520877,0.0002775700549551,1.074050368125e-05,1.074050368125e-05,-0.0002775700549551,309.9047061,35.7520877,309.33324657,36.17764917,310.43382043,36.21221006,310.47006748,35.32385242,309.38169004,35.28967509,2019-05-08 00:00:00+00,-1,91068241
12,0,688,16,3,62,1,zg,688120162,15,22.1018009,2018-03-29 12:35:24+00,2018-07-17 09:36:31.155+00,1600.5,1600.5,309.9050785,35.7603654,0.0002775701792582,1.073729080059e-05,1.073729080059e-05,-0.0002775701792582,309.9050785,35.7603654,309.33356466,36.18593183,310.4342554,36.22048244,310.47049168,35.33212441,309.38200237,35.29795736,2019-05-08 00:00:00+00,-1,70254235
13,0,688,15,3,58,2,zr,688120258,15,21.4829998,2018-04-09 11:46:35+00,2018-09-09 06:37:59.127+00,1600.5,1600.5,312.1957143,35.8000981,0.0002777328666334,4.994859233475e-06,4.994859233475e-06,-0.0002777328666334,312.1957143,35.8000981,311.63490888,36.23516189,312.73681525,36.25123461,312.75039269,35.36245849,311.66074044,35.34656457,2019-05-08 00:00:00+00,-1,104217713
14,0,688,15,3,58,1,zg,688120158,15,21.9102001,2018-04-26 11:10:20.791+00,2018-08-10 08:24:36.333+00,1600.5,1600.5,312.1960316,35.810817,0.0002777326080797,5.009215147333e-06,5.009215147333e-06,-0.0002777326080797,312.1960316,35.810817,311.63512148,36.24585677,312.73717795,36.26197572,312.75081147,35.37320014,311.66101555,35.35726058,2019-05-08 00:00:00+00,-1,80788417
15,0,688,9,2,33,1,zg,688120133,15,21.9771004,2018-04-26 11:10:20.791+00,2018-08-07 08:54:30.621+00,1600.5,1600.5,316.7282468,34.7338856,0.0002776603543877,-8.075978482911e-06,-8.075978482911e-06,-0.0002776603543877,316.7282468,34.7338856,316.20048045,35.18990922,317.28745611,35.16392758,317.25020629,34.27561072,316.17484427,34.30131454,2019-05-08 00:00:00+00,-1,79780113
