,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,468,10,1,36,3,zi,468120336,15,21.3798008,2018-02-25 05:51:25+00,2021-03-18 06:04:52.839+00,1600.5,1600.5,152.593209,5.9559924,0.0002777777287525,-1.650339610364e-07,-1.650339610364e-07,-0.0002777777287525,152.593209,5.9559924,152.14626508,6.40049877,153.04068386,6.39997025,153.0394297,5.5111268,152.14645736,5.51165447,2020-12-09 00:00:00+00,-1,540702041
1,16,468,6,1,20,1,zg,468120120,25,22.4251003,2018-02-17 09:23:32+00,2018-11-21 12:29:20.812+00,1600.5,1600.5,152.5594905,4.029809,0.0002777777646732,-8.532478246506e-08,-8.532478246506e-08,-0.0002777777646732,152.5594905,4.029809,152.11384675,4.47424623,153.00540795,4.47397305,153.00464732,3.58512905,152.11405998,3.58540193,2019-05-08 00:00:00+00,-1,139572838
2,16,468,10,4,39,1,zg,468120139,26,22.3328991,2018-02-17 09:23:32+00,2018-11-21 12:29:20.812+00,1600.5,1600.5,152.5604206,5.0815873,0.0002777777125501,-1.9036159217380001e-07,-1.9036159217380001e-07,-0.0002777777125501,152.5604206,5.0815873,152.11422932,5.52616075,153.0072234,5.52555119,153.00599635,4.63670771,152.11423332,4.63731643,2019-05-08 00:00:00+00,-1,139572847
3,16,468,9,3,34,1,zg,468120134,25,22.3719997,2018-02-17 09:23:32+00,2018-11-21 12:29:20.812+00,1600.5,1600.5,153.5591422,5.0772239,0.0002777773530032,-4.857835456671001e-07,-4.857835456671001e-07,-0.0002777773530032,153.5591422,5.0772239,153.1134293,5.5222699,154.00641564,5.52071436,154.00424012,4.63187268,153.11248374,4.63342607,2019-05-08 00:00:00+00,-1,139572837
4,16,468,5,1,16,1,zg,468120116,25,22.3582993,2018-02-17 09:23:32+00,2018-11-21 12:29:20.812+00,1600.5,1600.5,154.4238253,4.0291969,0.0002777765372037,-8.301845001834e-07,-8.301845001834e-07,-0.0002777765372037,154.4238253,4.0291969,153.97937855,4.47482457,154.87093506,4.47216661,154.8677852,3.58332784,153.97720239,3.5859829,2019-05-08 00:00:00+00,-1,139572807
5,16,468,1,3,2,2,zr,468120202,36,21.9617996,2018-02-11 06:26:54+00,2018-11-27 12:15:28.45+00,1600.5,1600.5,153.5456659,1.2574511,0.000277776241706,-9.237807081102e-07,-9.237807081102e-07,-0.000277776241706,153.5456659,1.2574511,153.10252839,1.70331122,153.99176004,1.7003547,153.98865203,0.81151581,153.09972314,0.81447132,2019-05-08 00:00:00+00,-1,139573028
6,16,468,5,3,18,2,zr,468120218,39,22.1371994,2018-02-11 06:26:54+00,2018-11-27 12:15:28.45+00,1600.5,1600.5,153.5545167,3.1691626,0.0002777773060882,-5.119076887381e-07,-5.119076887381e-07,-0.0002777773060882,153.5545167,3.1691626,153.11003023,3.6143079,154.00064369,3.61266915,153.99862084,2.72382712,153.10877205,2.72546447,2019-05-08 00:00:00+00,-1,139572859
7,0,468,5,4,19,3,zi,468120319,15,21.3789005,2018-05-19 04:26:20.999+00,2021-04-04 07:25:07.764+00,1600.5,1600.5,154.4553346,3.1712092,0.0002777766652303,-7.861810575218e-07,-7.861810575218e-07,-0.0002777766652303,154.4553346,3.1712092,154.01128764,3.61679243,154.90190105,3.61427565,154.89899898,2.72543605,154.00915073,2.72795067,2020-12-09 00:00:00+00,-1,549346225
8,0,468,1,2,1,3,zi,468120301,15,21.2432995,2018-02-26 05:53:27+00,2021-04-07 06:04:26.328+00,1600.5,1600.5,153.5858122,2.1309586,0.000277775948397,-1.008126627602e-06,-1.008126627602e-06,-0.000277775948397,153.5858122,2.1309586,153.14255767,2.5769271,154.03229477,2.57370026,154.02881001,1.68486276,153.13958635,1.68808774,2020-12-09 00:00:00+00,-1,551295198
9,16,468,2,1,4,2,zr,468120204,40,22.1485996,2018-02-11 06:26:54+00,2018-11-27 12:15:28.45+00,1600.5,1600.5,152.5583,2.1201591,0.0002777777749412,3.969654407402e-08,3.969654407402e-08,-0.0002777777749412,152.5583,2.1201591,152.11336873,2.56445389,153.00310416,2.56458096,153.00297585,1.67573664,152.11375126,1.67560966,2019-05-08 00:00:00+00,-1,139573097
