,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,1346,1,3,2,1,zg,1346120102,16,21.7511997,2018-09-23 10:25:36.162+00,2020-10-20 10:14:56.788+00,1600.5,1600.5,70.2362078,-16.7487905,0.0002777605423425,3.094340768019e-06,3.094340768019e-06,-0.0002777605423425,70.2362078,-16.7487905,69.76802325,-16.30881764,70.69405251,-16.29893913,70.70655864,-17.18770277,69.77619678,-17.1976275,2020-12-09 00:00:00+00,-1,463959839
1,0,1346,1,3,2,2,zr,1346120202,16,21.3528004,2018-11-10 09:07:19.558+00,2020-11-05 09:27:02.387+00,1600.5,1600.5,70.2324807,-16.7224865,0.0002777612846996,3.026970300824e-06,3.026970300824e-06,-0.0002777612846996,70.2324807,-16.7224865,69.7644703,-16.28240579,70.69037778,-16.27274232,70.70265352,-17.16150889,69.77242119,-17.1712175,2020-12-09 00:00:00+00,-1,472481089
2,0,1346,13,1,48,1,zg,1346120148,15,21.7108994,2018-09-23 10:25:36.162+00,2020-10-20 10:14:56.788+00,1600.5,1600.5,71.0321228,-10.1316271,0.0002777523526141,3.758250192529e-06,3.758250192529e-06,-0.0002777523526141,71.0321228,-10.1316271,70.57520531,-9.69294271,71.47682417,-9.68093333,71.49029141,-10.56967878,70.58617031,-10.5817215,2020-12-09 00:00:00+00,-1,463959738
3,0,1346,13,1,48,2,zr,1346120248,16,21.2245007,2018-11-10 09:07:19.558+00,2020-10-12 11:17:31.079+00,1600.5,1600.5,71.0258967,-10.1183992,0.0002777532298988,3.692845498963e-06,3.692845498963e-06,-0.0002777532298988,71.0258967,-10.1183992,70.56910209,-9.679609330000002,71.47068828,-9.66780893,71.48394073,-10.55655749,70.5798557,-10.56839061,2020-12-09 00:00:00+00,-1,458169214
4,16,1346,1,2,1,1,zg,1346120101,15,21.6168995,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,70.2168319,-15.8782378,0.0002777615421397,3.003254127958e-06,3.003254127958e-06,-0.0002777615421397,70.2168319,-15.8782378,69.75081568,-15.43814686,70.67285717,-15.42855792,70.68488661,-16.31732693,69.75876813,-16.32695827,2020-12-09 00:00:00+00,-1,460283636
5,0,1346,1,2,1,2,zr,1346120201,15,21.4466,2018-11-10 09:07:19.558+00,2020-10-30 10:00:04.283+00,1600.5,1600.5,70.2186694,-15.8535274,0.0002777622354702,2.938430489624e-06,2.938430489624e-06,-0.0002777622354702,70.2186694,-15.8535274,69.75281531,-15.41333269,70.6747494,-15.40395068,70.68655842,-16.2927224,69.76055447,-16.30214583,2020-12-09 00:00:00+00,-1,468961126
6,0,1346,6,1,20,2,zr,1346120220,15,21.5981007,2018-11-10 09:07:19.558+00,2020-10-22 10:23:58.505+00,1600.5,1600.5,69.1669704,-13.9618791,0.0002777683983993,2.282690920884e-06,2.282690920884e-06,-0.0002777683983993,69.1669704,-13.9618791,68.7061391,-13.52068938,69.62027522,-13.51339906,69.62956781,-14.40219763,68.71189946,-14.40951612,2020-12-09 00:00:00+00,-1,464657734
7,16,1346,13,3,50,1,zg,1346120150,16,21.7649994,2018-09-23 10:25:36.162+00,2020-10-18 09:28:46.972+00,1600.5,1600.5,70.1632886,-11.0087755,0.0002777615931167,2.998535711766e-06,2.998535711766e-06,-0.0002777615931167,70.1632886,-11.0087755,69.70634269,-10.56883469,70.61045994,-10.55925413,70.62160063,-11.44803118,69.71475114,-11.45764069,2020-12-09 00:00:00+00,-1,462135442
8,16,1346,13,2,49,1,zg,1346120149,16,21.7511997,2018-09-23 10:25:36.162+00,2020-10-18 09:28:46.972+00,1600.5,1600.5,70.153926,-10.1422064,0.0002777625097133,2.912391621327e-06,2.912391621327e-06,-0.0002777625097133,70.153926,-10.1422064,69.69835244,-9.70215397,70.60003257,-9.69284752,70.61075224,-10.5816292,69.70656675,-10.59096151,2020-12-09 00:00:00+00,-1,462135469
9,0,1346,1,1,0,2,zr,1346120200,15,21.5035992,2018-11-10 09:07:19.558+00,2020-10-15 08:46:16.044+00,1600.5,1600.5,71.1123539,-15.8568583,0.0002777469952532,4.135269639965e-06,4.135269639965e-06,-0.0002777469952532,71.1123539,-15.8568583,70.64452691,-15.41859853,71.56642552,-15.40539518,71.58221585,-16.2941097,70.65624731,-16.30737135,2020-12-09 00:00:00+00,-1,460283015
10,0,1346,1,1,0,1,zg,1346120100,15,21.7157001,2018-09-23 10:25:36.162+00,2020-10-20 10:14:56.788+00,1600.5,1600.5,71.1151974,-15.8712183,0.0002777458644369,4.210536226451e-06,4.210536226451e-06,-0.0002777458644369,71.1151974,-15.8712183,70.64721473,-15.43308002,71.56917334,-15.41963638,71.58521708,-16.30834672,70.65918444,-16.32184977,2020-12-09 00:00:00+00,-1,463960128
11,16,1346,13,4,51,1,zg,1346120151,15,21.6425991,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,71.0402238,-10.9942141,0.0002777521683695,3.77184214982e-06,3.77184214982e-06,-0.0002777521683695,71.0402238,-10.9942141,70.58205447,-10.55552422,71.48609836,-10.54347286,71.49975714,-11.43221604,70.59298522,-11.44430378,2020-12-09 00:00:00+00,-1,460283476
12,16,1346,5,4,19,1,zg,1346120119,15,21.5888996,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,71.0995706,-14.8205549,0.0002777407378635,4.536117079383e-06,4.536117079383e-06,-0.0002777407378635,71.0995706,-14.8205549,70.63333665,-14.38297954,71.55079048,-14.36849416,71.56769063,-15.2571883,70.64646464,-15.27173326,2020-12-09 00:00:00+00,-1,460283581
13,0,1346,5,4,19,2,zr,1346120219,15,21.4846001,2018-11-10 09:07:19.558+00,2020-10-15 08:46:16.044+00,1600.5,1600.5,71.096982,-14.8155202,0.0002777418707169,4.466215156217e-06,4.466215156217e-06,-0.0002777418707169,71.096982,-14.8155202,70.63087237,-14.37783158,71.54830926,-14.36356941,71.56497702,-15.25226765,70.64376934,-15.26658846,2020-12-09 00:00:00+00,-1,460283421
14,0,1346,9,4,35,2,zr,1346120235,15,21.5067005,2018-11-10 09:07:19.558+00,2020-10-30 10:00:04.283+00,1600.5,1600.5,71.0697035,-12.8847576,0.0002777434023891,4.369926372587e-06,4.369926372587e-06,-0.0002777434023891,71.0697035,-12.8847576,70.60748029,-12.44697611,71.5175827,-12.43301756,71.53354381,-13.32172568,70.62020719,-13.33573385,2020-12-09 00:00:00+00,-1,468961382
15,0,1346,13,4,51,2,zr,1346120251,15,21.4528008,2018-11-10 09:07:19.558+00,2020-10-15 08:46:16.044+00,1600.5,1600.5,71.037698,-10.9847338,0.0002777529696763,3.71236624189e-06,3.71236624189e-06,-0.0002777529696763,71.037698,-10.9847338,70.57963842,-10.54594793,71.48365706,-10.53408658,71.49712035,-11.42283263,70.59037615,-11.43472975,2020-12-09 00:00:00+00,-1,460283271
16,16,1346,9,4,35,1,zg,1346120135,15,21.6245995,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,71.0686753,-12.9082879,0.0002777425251549,4.425330238166e-06,4.425330238166e-06,-0.0002777425251549,71.0686753,-12.9082879,70.60632064,-12.47059554,71.51650272,-12.45646005,71.53265025,-13.345165,70.61922758,-13.35935083,2020-12-09 00:00:00+00,-1,460283466
17,16,1346,5,1,16,1,zg,1346120116,15,21.6271992,2018-11-08 08:38:53.104+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,71.0852212,-13.9540473,0.0002777414813036,4.490366404194e-06,4.490366404194e-06,-0.0002777414813036,71.0852212,-13.9540473,70.62080964,-13.51642627,71.53482765,-13.50208519,71.5513971,-14.39078404,70.6338504,-14.40518049,2020-12-09 00:00:00+00,-1,460283504
18,0,1346,5,1,16,2,zr,1346120216,15,21.6347008,2018-11-10 09:07:19.558+00,2020-10-28 08:48:39.513+00,1600.5,1600.5,71.0863972,-13.9439869,0.0002777425459361,4.424025770071e-06,4.424025770071e-06,-0.0002777425459361,71.0863972,-13.9439869,70.62211285,-13.50625856,71.5360958,-13.49212934,71.55244451,-14.38083202,70.63493562,-14.39501576,2020-12-09 00:00:00+00,-1,467393401
19,0,1346,8,2,29,2,zr,1346120229,16,21.7141991,2018-11-10 09:07:19.558+00,2020-10-22 10:23:58.505+00,1600.5,1600.5,64.4657394,-13.9677024,0.000277764411189,-2.725014482254e-06,-2.725014482254e-06,-0.000277764411189,64.4657394,-13.9677024,64.01315926,-13.51852223,64.92730467,-13.5272252,64.92008637,-14.41604192,64.0024073,-14.4073053,2020-12-09 00:00:00+00,-1,464658358
20,16,1346,8,2,29,1,zg,1346120129,15,21.5974007,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,64.453632,-13.971831,0.0002777648914935,-2.675608485054e-06,-2.675608485054e-06,-0.0002777648914935,64.453632,-13.971831,64.00096178,-13.52272882,64.9151246,-13.53127401,64.90806964,-14.42009196,63.99037198,-14.41151373,2020-12-09 00:00:00+00,-1,460283494
21,0,1346,3,3,10,2,zr,1346120210,16,21.4309006,2018-11-10 09:07:19.558+00,2020-11-05 09:27:02.387+00,1600.5,1600.5,66.3632369,-16.7403311,0.00027777300993,-1.627507791701e-06,-1.627507791701e-06,-0.00027777300993,66.3632369,-16.7403311,65.90294068,-16.29280145,66.82897124,-16.29799718,66.82569855,-17.18683598,65.89533713,-17.18161595,2020-12-09 00:00:00+00,-1,472481004
22,0,1346,3,3,10,1,zg,1346120110,15,21.6406002,2018-09-23 10:25:36.162+00,2020-10-18 09:28:46.972+00,1600.5,1600.5,66.3613424,-16.7688205,0.0002777732665511,-1.583103478594e-06,-1.583103478594e-06,-0.0002777732665511,66.3613424,-16.7688205,65.9009046,-16.3213604,66.82707075,-16.32641435,66.82394987,-17.21525365,65.89344439,-17.21017602,2020-12-09 00:00:00+00,-1,462135341
23,0,1346,4,3,14,2,zr,1346120214,15,21.4036007,2018-11-10 09:07:19.558+00,2020-11-19 06:45:19.33+00,1600.5,1600.5,64.4253576,-16.7246617,0.0002777529382223,-3.714718832424e-06,-3.714718832424e-06,-0.0002777529382223,64.4253576,-16.7246617,63.96861818,-16.273833,64.8945083,-16.28569208,64.88425951,-17.17448221,63.95404443,-17.16256773,2020-12-09 00:00:00+00,-1,479106433
24,16,1346,4,4,15,1,zg,1346120115,16,21.6644993,2018-09-23 10:25:36.162+00,2020-10-18 09:28:46.972+00,1600.5,1600.5,65.323931,-16.7629191,0.0002777660484307,-2.552678270538e-06,-2.552678270538e-06,-0.0002777660484307,65.323931,-16.7629191,64.86513908,-16.31392308,65.7912534,-16.32207235,65.78489149,-17.2108958,64.85444004,-17.20270837,2020-12-09 00:00:00+00,-1,462135433
25,0,1346,4,1,12,2,zr,1346120212,16,21.5035,2018-11-10 09:07:19.558+00,2020-10-30 10:00:04.283+00,1600.5,1600.5,65.3311705,-15.8676597,0.0002777665131672,-2.501597506345e-06,-2.501597506345e-06,-0.0002777665131672,65.3311705,-15.8676597,64.87432587,-15.41877306,65.79633677,-15.4267603,65.79005224,-16.31558407,64.86396712,-16.30756153,2020-12-09 00:00:00+00,-1,468961346
26,0,1346,8,4,31,2,zr,1346120231,16,21.6543007,2018-11-10 09:07:19.558+00,2020-10-28 08:48:39.513+00,1600.5,1600.5,65.3391676,-14.8228576,0.0002777727077972,-1.67828191435e-06,-1.67828191435e-06,-0.0002777727077972,65.3391676,-14.8228576,64.88316098,-14.37530866,65.80072922,-14.38066799,65.7970615,-15.26950524,64.8757187,-15.26412387,2020-12-09 00:00:00+00,-1,467393377
27,16,1346,4,1,12,1,zg,1346120112,15,21.5797005,2018-09-23 10:25:36.162+00,2020-10-15 09:56:13.369+00,1600.5,1600.5,65.3280227,-15.8925039,0.0002777667447612,-2.475748763164e-06,-2.475748763164e-06,-0.0002777667447612,65.3280227,-15.8925039,64.87108001,-15.44365737,65.79320207,-15.45156205,65.78700612,-16.34038639,64.86080261,-16.33244672,2020-12-09 00:00:00+00,-1,460283517
