,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,445,4,4,15,2,zr,445120215,28,22.0389004,2018-06-02 10:33:36.209+00,2018-11-15 06:05:54.911+00,1600.5,1600.5,345.2731928,-5.9527194,0.0002777766323364,-7.977186066132e-07,-7.977186066132e-07,-0.0002777766323364,345.2731928,-5.9527194,344.82799404,-5.50684421,345.72095795,-5.50939477,345.71911436,-6.3982372,344.82470486,-6.39568251,2019-05-08 00:00:00+00,-1,139571089
1,0,445,12,3,46,1,zg,445120146,15,22.2819996,2018-06-08 11:03:45.723+00,2018-09-07 08:36:06.602+00,1600.5,1600.5,344.4190421,-2.1229584,0.0002777777700043,-6.571600904768e-08,-6.571600904768e-08,-0.0002777777700043,344.4190421,-2.1229584,343.97453439,-1.67836726,344.86376023,-1.67857749,344.86380557,-2.56742181,343.97406821,-2.56721146,2019-05-08 00:00:00+00,-1,102078338
2,0,445,12,2,45,1,zg,445120145,15,22.3712006,2018-06-08 11:03:45.723+00,2018-08-21 09:39:26.82+00,1600.5,1600.5,344.4203642,-1.2455295,0.0002777777752968,-3.712557714787e-08,-3.712557714787e-08,-0.0002777777752968,344.4203642,-1.2455295,343.97595801,-0.8010104799999999,344.86488921,-0.80112926,344.86492033,-1.68997358,343.97568925,-1.68985476,2019-05-08 00:00:00+00,-1,86474457
3,0,445,8,1,28,3,zi,445120328,15,21.4377003,2018-07-13 09:09:27.161+00,2018-11-04 06:42:10.44+00,1600.5,1600.5,345.2813171,-3.172817,0.0002777777711402,-6.072485232993e-08,-6.072485232993e-08,-0.0002777777711402,345.2813171,-3.172817,344.83648791,-2.72820223,345.72634089,-2.72839646,345.72652907,-3.61724076,344.83591053,-3.61704636,2019-12-11 00:00:00+00,-1,127151028
4,0,445,8,1,28,1,zg,445120128,15,22.2443008,2018-06-08 11:03:45.723+00,2018-09-04 07:29:24.635+00,1600.5,1600.5,345.2767105,-3.1670878,0.000277777772841,-5.237054315053e-08,-5.237054315053e-08,-0.000277777772841,345.2767105,-3.1670878,344.83187004,-2.72248656,345.72171879,-2.72265407,345.72193304,-3.61149836,344.83132012,-3.61133071,2019-05-08 00:00:00+00,-1,98848642
5,0,445,16,3,62,2,zr,445120262,15,22.0417004,2018-06-08 10:04:51.169+00,2018-11-08 04:05:55.374+00,1600.5,1600.5,344.4236362,-0.2115406,0.0002777777356531,-1.529790708316e-07,-1.529790708316e-07,-0.0002777777356531,344.4236362,-0.2115406,343.97945519,0.2331326099999999,344.86830672,0.2326430999999999,344.86784267,-0.65620109,343.97894023,-0.6557115599999999,2019-05-08 00:00:00+00,-1,129929158
6,0,445,12,2,45,2,zr,445120245,15,22.1233006,2018-06-08 10:04:51.169+00,2018-09-29 06:22:48.176+00,1600.5,1600.5,344.4217779,-1.2569063,0.000277777774548,-4.23596255955e-08,-4.23596255955e-08,-0.000277777774548,344.4217779,-1.2569063,343.97737885,-0.81237857,344.86631253,-0.8125140899999999,344.86632826,-1.70135841,343.97709196,-1.70122284,2019-05-08 00:00:00+00,-1,120840539
7,0,445,16,3,62,1,zg,445120162,15,22.2621002,2018-06-08 11:03:45.723+00,2018-09-04 07:29:24.635+00,1600.5,1600.5,344.4210402,-0.2001053999999999,0.0002777777415722,-1.4182447922790002e-07,-1.4182447922790002e-07,-0.0002777777415722,344.4210402,-0.2001053999999999,343.97684096,0.2445496299999999,344.86569325,0.2440958199999999,344.86526352,-0.6447484,343.97636307,-0.6442945599999998,2019-05-08 00:00:00+00,-1,98848722
8,0,445,8,2,29,2,zr,445120229,15,22.0827007,2018-06-08 10:04:51.169+00,2018-09-29 06:22:48.176+00,1600.5,1600.5,344.4136914,-3.1803915,0.0002777775366008,-3.66042465133e-07,-3.66042465133e-07,-0.0002777775366008,344.4136914,-3.1803915,343.96934901,-2.73528859,344.85920686,-2.73645939,344.85841748,-3.62530336,343.96779225,-3.62413155,2019-05-08 00:00:00+00,-1,120840381
9,0,445,16,2,61,1,zg,445120161,15,22.2450008,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,344.4214265,0.6662485,0.0002777777520788,-1.194871761615e-07,-1.194871761615e-07,-0.0002777777520788,344.4214265,0.6662485,343.97711205,1.11084176,344.86612331,1.11045938,344.86566077,0.2216151799999999,343.97680987,0.2219974899999999,2019-05-08 00:00:00+00,-1,95626482
10,0,445,4,2,13,3,zi,445120313,15,21.3561993,2018-07-20 11:34:19.841+00,2019-08-14 10:02:25.674+00,1600.5,1600.5,344.4109088,-5.0846567,0.0002777753694282,-1.156704892202e-06,-1.156704892202e-06,-0.0002777753694282,344.4109088,-5.0846567,343.96688703,-4.63823573,344.85864643,-4.64193452,344.85554645,-5.53077348,343.9625553,-5.52706958,2019-12-11 00:00:00+00,-1,237172418
11,0,445,8,3,30,1,zg,445120130,15,22.2682991,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,344.4094839,-4.0327308,0.0002777775338614,-3.681155266234e-07,-3.681155266234e-07,-0.0002777775338614,344.4094839,-4.0327308,343.96477959,-3.58759893,344.85536903,-3.58877622,344.8546755,-4.47762027,343.96311148,-4.47644169,2019-05-08 00:00:00+00,-1,95626322
12,16,445,4,2,13,2,zr,445120213,31,22.0562,2018-05-30 10:39:47.222+00,2018-11-15 06:05:54.911+00,1600.5,1600.5,344.4076487,-5.0830519,0.0002777754777657,-1.130388943789e-06,-1.130388943789e-06,-0.0002777754777657,344.4076487,-5.0830519,343.96358549,-4.63667288,344.85534321,-4.64028752,344.85232759,-5.52912677,343.9593385,-5.52550714,2019-05-08 00:00:00+00,-1,139571106
13,16,445,15,4,59,2,zr,445120259,29,22.0820007,2018-05-30 10:39:47.222+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,347.1470682,-0.2079638,0.0002777770920778,6.172065780979e-07,6.172065780979e-07,-0.0002777770920778,347.1470682,-0.2079638,346.70165587,0.2354760499999999,347.59050557,0.23745099,347.59250555,-0.65139108,346.7036058,-0.65336614,2019-05-08 00:00:00+00,-1,139571127
14,0,445,14,4,55,1,zg,445120155,15,22.2744999,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,348.994405,-0.2008566,0.0002777771968249,-5.681120324872002e-07,-5.681120324872002e-07,-0.0002777771968249,348.994405,-0.2008566,348.55088868,0.2444795999999999,349.43973918,0.24266175,349.43794549,-0.64618076,348.54904665,-0.64436281,2019-05-08 00:00:00+00,-1,95626354
15,0,445,14,3,54,1,zg,445120154,15,22.2756004,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,348.1295849,-0.1989817,0.0002777772902488,-5.204316681625e-07,-5.204316681625e-07,-0.0002777772902488,348.1295849,-0.1989817,347.68599209,0.24627831,348.574843,0.2446130199999999,348.57320166,-0.6442297799999999,347.68430285,-0.6425644099999999,2019-05-08 00:00:00+00,-1,95626338
16,0,445,13,4,51,2,zr,445120251,15,22.0272999,2018-06-08 10:04:51.169+00,2018-09-16 07:06:01.264+00,1600.5,1600.5,350.8541064,-0.2122111999999999,0.000277777731377,1.605557378332e-07,1.605557378332e-07,-0.000277777731377,350.8541064,-0.2122111999999999,350.40942379,0.2319604,351.29827526,0.23247414,351.29881455,-0.65637001,350.409912,-0.6568837899999999,2019-05-08 00:00:00+00,-1,111529009
17,0,445,13,3,50,3,zi,445120350,15,21.3980999,2018-07-13 09:09:27.161+00,2018-10-06 07:59:20.158+00,1600.5,1600.5,349.9916229,-0.2118478,0.0002777777381574,1.483621908256e-07,1.483621908256e-07,-0.0002777777381574,349.9916229,-0.2118478,349.54695977,0.2323433,350.43581129,0.23281804,350.43631152,-0.65602614,349.54740901,-0.6565009,2019-12-11 00:00:00+00,-1,121544158
18,0,445,13,4,51,1,zg,445120151,15,22.2591,2018-06-08 11:03:45.723+00,2018-08-18 08:48:26.498+00,1600.5,1600.5,350.8532169,-0.1972289,0.0002777777391505,1.4649081028020002e-07,1.4649081028020002e-07,-0.0002777777391505,350.8532169,-0.1972289,350.40855629,0.24696476,351.29740876,0.2474335,351.29790124,-0.64141068,350.4090013,-0.64187945,2019-05-08 00:00:00+00,-1,84610302
19,0,445,13,3,50,1,zg,445120150,15,22.3220997,2018-06-08 11:03:45.723+00,2018-08-18 08:48:26.498+00,1600.5,1600.5,349.9885791,-0.1977096999999999,0.0002777777268692,1.6817409868420001e-07,1.6817409868420001e-07,-0.0002777777268692,349.9885791,-0.1977096999999999,349.54388384,0.24644926,350.43273624,0.24698739,350.43329816,-0.6418567499999999,349.54439817,-0.64239491,2019-05-08 00:00:00+00,-1,84610433
20,0,445,4,1,12,3,zi,445120312,15,21.3810005,2018-07-20 11:34:19.841+00,2018-10-31 06:56:07.625+00,1600.5,1600.5,345.2770775,-5.1003248,0.0002777768204966,-7.292612343446e-07,-7.292612343446e-07,-0.0002777768204966,345.2770775,-5.1003248,344.83235695,-4.65458446,345.72414082,-4.65691641,345.72241587,-5.54575907,344.82939636,-5.54342389,2019-12-11 00:00:00+00,-1,124696879
21,0,445,4,4,15,3,zi,445120315,15,21.3523998,2018-07-20 11:34:19.841+00,2019-07-04 11:18:56.707+00,1600.5,1600.5,345.2760044,-5.9505079,0.0002777766019967,-8.082142941436e-07,-8.082142941436e-07,-0.0002777766019967,345.2760044,-5.9505079,344.83082422,-5.50461604,345.72378471,-5.50720016,345.7219071,-6.39604252,344.82750156,-6.39345422,2019-12-11 00:00:00+00,-1,216634158
22,0,445,2,3,6,1,zg,445120106,15,22.1882,2018-06-08 11:03:45.723+00,2018-09-04 07:29:24.635+00,1600.5,1600.5,348.1318896,-5.9576594,0.0002777776954707,2.1383674920660002e-07,2.1383674920660002e-07,-0.0002777776954707,348.1318896,-5.9576594,347.68505825,-5.51339949,348.578033,-5.51271578,348.57944437,-6.401559,347.68502278,-6.40224381,2019-05-08 00:00:00+00,-1,98848914
23,16,445,2,2,5,2,zr,445120205,32,22.1772995,2018-06-02 10:33:36.209+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,348.1328722,-5.0916201,0.0002777777374456,1.496886408663e-07,1.496886408663e-07,-0.0002777777374456,348.1328722,-5.0916201,347.68674387,-4.64728386,348.57851966,-4.6468052,348.57961729,-5.53564885,347.68660799,-5.53612817,2019-05-08 00:00:00+00,-1,139571142
24,0,445,12,4,47,2,zr,445120247,28,22.2234001,2018-06-02 10:33:36.209+00,2018-11-12 04:30:37.729+00,1600.5,1600.5,345.2868744,-2.1233563,0.0002777777748256,4.0497941080720004e-08,4.0497941080720004e-08,-0.0002777777748256,345.2868744,-2.1233563,344.84219655,-1.67893503,345.73142258,-1.67880548,345.73180806,-2.56764972,344.84207041,-2.56777934,2019-05-08 00:00:00+00,-1,139571103
25,0,445,12,1,44,1,zg,445120144,15,22.3349991,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,345.2842592,-1.2456071,0.0002777777434331,1.381316538877e-07,1.381316538877e-07,-0.0002777777434331,345.2842592,-1.2456071,344.83957259,-0.8013684899999999,345.72850371,-0.80092655,345.72909575,-1.68977068,344.83986474,-1.69021276,2019-05-08 00:00:00+00,-1,95626402
26,0,445,11,3,42,3,zi,445120342,15,21.4596004,2018-07-13 09:09:27.161+00,2018-11-12 05:10:23.219+00,1600.5,1600.5,346.2827028,-2.1257583,0.0002777777663731,-7.959864832995998e-08,-7.959864832995998e-08,-0.0002777777663731,346.2827028,-2.1257583,345.83821669,-1.68114488,346.72744379,-1.68139951,346.72744501,-2.57024383,345.83770571,-2.56998905,2019-12-11 00:00:00+00,-1,132268858
27,0,445,11,2,41,3,zi,445120341,15,21.4871006,2018-07-13 09:09:27.161+00,2018-09-26 07:03:19.194+00,1600.5,1600.5,346.2816875,-1.2724259,0.0002777777640085,-8.746184106810998e-08,-8.746184106810998e-08,-0.0002777777640085,346.2816875,-1.2724259,345.83735892,-0.82782557,346.72629601,-0.82810539,346.72616926,-1.7169497,345.83692581,-1.71666979,2019-12-11 00:00:00+00,-1,118627195
28,0,445,11,3,42,2,zr,445120242,26,22.1543007,2018-06-02 10:33:36.209+00,2018-11-12 04:30:37.729+00,1600.5,1600.5,346.2794098,-2.124875,0.0002777777697353,-6.684320082425001e-08,-6.684320082425001e-08,-0.0002777777697353,346.2794098,-2.124875,345.83490346,-1.680282,346.72413017,-1.68049583,346.72417213,-2.56934015,345.83443344,-2.5691262,2019-05-08 00:00:00+00,-1,139571065
29,16,445,12,1,44,2,zr,445120244,31,22.2077999,2018-06-02 10:33:36.209+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,345.2867157,-1.2569117,0.0002777777466284,1.31549339315e-07,1.31549339315e-07,-0.0002777777466284,345.2867157,-1.2569117,344.84203839,-0.81266221,345.73097198,-0.81224134,345.73154432,-1.70108548,344.84230811,-1.70150649,2019-05-08 00:00:00+00,-1,139571150
30,0,445,11,3,42,1,zg,445120142,15,22.2598,2018-06-08 11:03:45.723+00,2018-09-07 08:36:06.602+00,1600.5,1600.5,346.2777883,-2.1244546,0.0002777777687832,-7.06892276386e-08,-7.06892276386e-08,-0.0002777777687832,346.2777883,-2.1244546,345.83328822,-1.67985546,346.72251473,-1.6800816,346.72254432,-2.56892592,345.83280593,-2.56869965,2019-05-08 00:00:00+00,-1,102078402
31,16,445,16,4,63,2,zr,445120263,29,22.0874996,2018-05-30 10:39:47.222+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,345.2882423,-0.207513,0.0002777777342799,-1.554525898514e-07,-1.554525898514e-07,-0.0002777777342799,345.2882423,-0.207513,344.84406512,0.2371640399999999,345.7329169,0.2366666199999999,345.73244445,-0.6521775699999999,344.84354273,-0.6516801199999999,2019-05-08 00:00:00+00,-1,139571143
32,0,445,16,4,63,3,zi,445120363,15,21.2908993,2018-07-26 09:04:21.756+00,2019-07-08 10:49:07.168+00,1600.5,1600.5,345.2916104,-0.2241137,0.0002777777337866,-1.5633155691690001e-07,-1.5633155691690001e-07,-0.0002777777337866,345.2916104,-0.2241137,344.84743514,0.2205652499999999,345.73628589,0.22006502,345.73581263,-0.66877918,344.84690794,-0.66827892,2019-12-11 00:00:00+00,-1,218715100
33,0,445,7,3,26,2,zr,445120226,29,22.1257992,2018-06-02 10:33:36.209+00,2018-11-12 04:30:37.729+00,1600.5,1600.5,346.2762444,-4.0398097,0.0002777777552014,-1.119929269296e-07,-1.119929269296e-07,-0.0002777777552014,346.2762444,-4.0398097,345.8311255,-3.59508682,346.72172255,-3.59544499,346.72185146,-4.4842893,345.8302781,-4.48393074,2019-05-08 00:00:00+00,-1,139571099
34,16,445,15,3,58,2,zr,445120258,29,22.0702,2018-05-30 10:39:47.222+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,346.2823186,-0.2098413,0.0002777770366346,6.416740921313e-07,6.416740921313e-07,-0.0002777770366346,346.2823186,-0.2098413,345.83686728,0.2335593699999999,346.72571668,0.23561261,346.72779517,-0.65322928,345.83889527,-0.65528264,2019-05-08 00:00:00+00,-1,139571141
35,16,445,12,1,44,3,zi,445120344,15,21.4298992,2018-07-13 09:09:27.161+00,2018-11-08 05:06:49.087+00,1600.5,1600.5,345.2889846,-1.2577695,0.0002777777515951,1.206066108466e-07,1.206066108466e-07,-0.0002777777515951,345.2889846,-1.2577695,344.8443247,-0.8135024699999999,345.73325849,-0.81311661,345.73379592,-1.70196077,344.84455929,-1.70234676,2019-12-11 00:00:00+00,-1,129929309
36,0,445,15,3,58,1,zg,445120158,15,22.2724991,2018-06-08 11:03:45.723+00,2018-09-10 08:23:25.673+00,1600.5,1600.5,346.2801101,-0.2136694,0.0002777770327883,6.433369986094001e-07,6.433369986094001e-07,-0.0002777770327883,346.2801101,-0.2136694,345.83465624,0.22972872,346.72350539,0.23178728,346.72558967,-0.6570546,345.8366891,-0.65911328,2019-05-08 00:00:00+00,-1,105317570
37,0,445,16,1,60,3,zi,445120360,15,21.1881008,2018-07-26 09:04:21.756+00,2019-07-04 11:18:56.707+00,1600.5,1600.5,345.2920259,0.6534113999999999,0.0002777777698723,-6.627112069692e-08,-6.627112069692e-08,-0.0002777777698723,345.2920259,0.6534113999999999,344.84762819,1.09791993,345.73663568,1.09770785,345.73634497,0.20886357,344.84749476,0.2090756199999999,2019-12-11 00:00:00+00,-1,216634206
38,0,445,16,4,63,1,zg,445120163,15,22.2793999,2018-06-08 11:03:45.723+00,2018-09-10 08:23:25.673+00,1600.5,1600.5,345.2857914,-0.2117294,0.0002777777313143,-1.6066433607970002e-07,-1.6066433607970002e-07,-0.0002777777313143,345.2857914,-0.2117294,344.8416227,0.2329561,345.7304742,0.23244201,345.72998558,-0.65640218,344.84108312,-0.65588805,2019-05-08 00:00:00+00,-1,105317714
39,0,445,11,2,41,1,zg,445120141,15,22.2938995,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,346.2780219,-1.2470904,0.0002777777662085,-8.017072845004998e-08,-8.017072845004998e-08,-0.0002777777662085,346.2780219,-1.2470904,345.83368444,-0.8025024899999998,346.72261595,-0.80275899,346.72250949,-1.6916033,345.83327772,-1.69134672,2019-05-08 00:00:00+00,-1,95626450
40,0,445,11,2,41,2,zr,445120241,29,22.1931,2018-06-02 10:33:36.209+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,346.2802252,-1.2581226,0.000277777765393,-8.294822590929e-08,-8.294822590929e-08,-0.000277777765393,346.2802252,-1.2581226,345.83589098,-0.81352992,346.7248249,-0.8137953,346.72471088,-1.70263961,345.83547404,-1.70237414,2019-05-08 00:00:00+00,-1,139571113
41,16,445,15,4,59,3,zi,445120359,15,21.3978996,2018-07-13 09:09:27.161+00,2018-11-12 05:10:23.219+00,1600.5,1600.5,347.1498091,-0.2040425999999999,0.0002777771260927,6.017032435206e-07,6.017032435206e-07,-0.0002777771260927,347.1498091,-0.2040425999999999,346.7044214,0.23942199,347.59327146,0.24134733,347.59522136,-0.64749486,346.70632219,-0.6494203,2019-12-11 00:00:00+00,-1,132268664
42,0,445,2,4,7,2,zr,445120207,15,21.1110001,2018-06-02 10:33:36.209+00,2019-07-17 10:31:24.723+00,1600.5,1600.5,349.0037376,-5.9523235,0.0002777772612197,5.357018170817001e-07,5.357018170817001e-07,-0.0002777772612197,349.0037376,-5.9523235,348.55639322,-5.508579,349.44935855,-5.50686619,349.45180474,-6.39570718,348.55739389,-6.39742276,2019-12-11 00:00:00+00,-1,223399162
43,16,445,16,1,60,2,zr,445120260,26,21.6786003,2018-05-30 10:39:47.222+00,2018-11-21 02:36:57.886+00,1600.5,1600.5,345.2877137,0.6588214,0.0002777777721822,-5.5755027394280004e-08,-5.5755027394280004e-08,-0.0002777777721822,345.2877137,0.6588214,344.84329836,1.10331294,345.73230746,1.10313452,345.73204975,0.21429023,344.84319923,0.2144686299999999,2019-05-08 00:00:00+00,-1,139571105
44,0,445,15,2,57,1,zg,445120157,15,22.3250008,2018-06-08 11:03:45.723+00,2018-09-01 06:23:11.885+00,1600.5,1600.5,346.278129,0.6636592,0.0002777770502092,6.357705315435e-07,6.357705315435e-07,-0.0002777770502092,346.278129,0.6636592,345.83260764,1.10704293,346.72161588,1.10907752,346.72357049,0.22023535,345.83472199,0.2182011299999999,2019-05-08 00:00:00+00,-1,95626435
45,16,445,15,2,57,3,zi,445120357,15,21.2306004,2018-07-20 11:34:19.841+00,2018-11-12 05:10:23.219+00,1600.5,1600.5,346.2831395,0.6546652,0.0002777771146603,6.069581265738e-07,6.069581265738e-07,-0.0002777771146603,346.2831395,0.6546652,345.83766548,1.09809541,346.72667124,1.10003779,346.72853473,0.2111954199999999,345.83968655,0.20925339,2019-12-11 00:00:00+00,-1,132268637
