,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,306,16,3,62,1,zg,306120162,25,21.9172993,2018-09-12 12:02:18.025+00,2018-11-19 11:00:26.575+00,1600.5,1600.5,83.2779155,-14.5863168,0.000277756165937,-3.464983567191e-06,-3.464983567191e-06,-0.000277756165937,83.2779155,-14.5863168,82.82536784,-14.13594894,83.7419196,-14.1470142,83.73231652,-15.03580993,82.81205805,-15.02469992,2019-05-08 00:00:00+00,-1,139535850
1,16,306,16,1,60,2,zr,306120260,33,21.8237,2018-09-03 12:01:31.873+00,2018-11-27 09:52:08.16+00,1600.5,1600.5,84.1802262,-13.7264629,0.0002777682667819,-2.298650929382e-06,-2.298650929382e-06,-0.0002777682667819,84.1802262,-13.7264629,83.72739122999998,-13.27796495,84.6406326,-13.28530648,84.63479456999998,-14.17413271,83.7180864,-14.1667633,2019-05-08 00:00:00+00,-1,139535895
2,16,306,16,2,61,1,zg,306120161,26,21.8055992,2018-09-12 12:02:18.025+00,2018-11-21 07:45:34.836+00,1600.5,1600.5,83.2893913,-13.718274,0.0002777565279799,-3.435839302151e-06,-3.435839302151e-06,-0.0002777565279799,83.2893913,-13.718274,82.83846359,-13.26797908,83.75163578,-13.27895263,83.74205098,-14.16774819,82.82541485,-14.15673299,2019-05-08 00:00:00+00,-1,139535874
3,0,306,16,3,62,2,zr,306120262,15,21.8446999,2018-09-06 12:01:04.268+00,2018-11-10 09:36:10.717+00,1600.5,1600.5,83.278919,-14.5859997,0.0002777564964557,-3.438386803004e-06,-3.438386803004e-06,-0.0002777564964557,83.278919,-14.5859997,82.82632746,-14.13567379,83.74287902,-14.14665411,83.73336385999998,-15.03545073,82.81310566,-15.024426,2019-05-08 00:00:00+00,-1,131368610
4,0,306,14,4,55,1,zg,306120155,16,22.0196991,2018-09-12 12:02:18.025+00,2018-11-08 10:01:54.494+00,1600.5,1600.5,88.0031167,-14.6013045,0.0002777719780661,1.795000950158e-06,1.795000950158e-06,-0.0002777719780661,88.0031167,-14.6013045,87.54181701,-14.15930961,88.45848108,-14.15357737,88.46627228,-15.04238972,87.54589642,-15.04814516,2019-05-08 00:00:00+00,-1,129927552
5,16,306,15,4,59,2,zr,306120259,31,21.9095001,2018-09-03 12:01:31.873+00,2018-11-27 09:52:08.16+00,1600.5,1600.5,86.0935427,-14.6006638,0.0002777769263339,6.877671360217e-07,6.877671360217e-07,-0.0002777769263339,86.0935427,-14.6006638,85.63406677,-14.15689307,86.55074448,-14.15469672,86.55487456999998,-15.04353206,85.63448497999998,-15.0457373,2019-05-08 00:00:00+00,-1,139535932
6,0,306,15,4,59,1,zg,306120159,15,22.0827007,2018-09-15 12:00:25.537+00,2018-11-10 10:27:41.253+00,1600.5,1600.5,86.0923016,-14.602429,0.0002777769726371,6.688046750484001e-07,6.688046750484001e-07,-0.0002777769726371,86.0923016,-14.602429,85.63285337,-14.15862786,86.54953836,-14.15649207,86.55360600999998,-15.04532767,85.63320865,-15.04747211,2019-05-08 00:00:00+00,-1,131366927
7,0,306,16,2,61,2,zr,306120261,15,21.8138008,2018-09-06 12:01:04.268+00,2018-11-15 08:56:46.207+00,1600.5,1600.5,83.29012799999998,-13.7195072,0.0002777566724451,-3.424140670359e-06,-3.424140670359e-06,-0.0002777566724451,83.29012799999998,-13.7195072,82.8391785,-13.26923069,83.7523558,-13.28016688,83.74280965,-14.16896283,82.82616805,-14.15798514,2019-05-08 00:00:00+00,-1,134083179
8,0,306,8,1,28,1,zg,306120128,15,22.0606995,2018-09-15 12:00:25.537+00,2018-11-10 10:27:41.253+00,1600.5,1600.5,84.13613929999998,-17.5581535,0.0002777678543056,-2.3479654216e-06,-2.3479654216e-06,-0.0002777678543056,84.13613929999998,-17.5581535,83.67508504,-17.10945572,84.60507363,-17.11695057,84.59948142999998,-18.0057789,83.66491709999998,-17.99824718,2019-05-08 00:00:00+00,-1,131368789
9,16,306,8,2,29,2,zr,306120229,28,21.5499001,2018-09-03 12:01:31.873+00,2018-11-27 09:52:08.16+00,1600.5,1600.5,83.2316955,-17.5466694,0.0002777528064478,-3.724558698207e-06,-3.724558698207e-06,-0.0002777528064478,83.2316955,-17.5466694,82.77300454,-17.09579898,83.70288576,-17.10768802,83.69267209,-17.99647899,82.75821961,-17.9845315,2019-05-08 00:00:00+00,-1,139535209
10,0,306,8,2,29,1,zg,306120129,15,21.6865005,2018-09-15 12:00:25.537+00,2018-11-19 11:00:26.575+00,1600.5,1600.5,83.22966189999998,-17.5470369,0.0002777524798639,-3.748834031374e-06,-3.748834031374e-06,-0.0002777524798639,83.22966189999998,-17.5470369,82.77101131,-17.09612825,83.70089328,-17.10809477,83.69059817,-17.99688489,82.75614485,-17.98485953,2019-05-08 00:00:00+00,-1,136619818
11,0,306,13,3,50,1,zg,306120150,15,22.0394993,2018-09-12 12:02:18.025+00,2018-11-08 10:01:54.494+00,1600.5,1600.5,89.0300136,-14.587525,0.0002777525663858,3.742418105673e-06,3.742418105673e-06,-0.0002777525663858,89.0300136,-14.587525,88.56555428999998,-14.1486711,89.48209910999998,-14.13671987,89.49632633999998,-15.02545754,88.57607466,-15.03745712,2019-05-08 00:00:00+00,-1,129927305
