,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,703,2,1,4,2,zr,703120204,15,21.6935997,2018-02-05 04:14:49+00,2018-08-12 11:46:45.026+00,1600.5,1600.5,81.9612432,38.1127679,0.0002777396889227,-4.599893935421e-06,-4.599893935421e-06,-0.0002777396889227,81.9612432,38.1127679,81.40235792,38.56317321,82.53883426,38.54836417,82.51325799,37.65974771,81.39052257,37.67437765,2019-05-08 00:00:00+00,-1,81367774
1,0,703,1,1,0,2,zr,703120200,15,21.6317997,2018-02-05 04:34:11+00,2018-08-16 10:41:23.57+00,1600.5,1600.5,84.3181342,38.0604155,0.0002774998327508,-1.242323027239e-05,-1.242323027239e-05,-0.0002774998327508,84.3181342,38.0604155,83.77605058,38.52303269,84.91070159,38.48303763,84.85338876999998,37.59534015,83.73239569,37.63485284,2019-05-08 00:00:00+00,-1,83483546
2,0,703,6,1,20,1,zg,703120120,15,22.0869007,2018-02-17 04:05:16+00,2018-08-22 10:46:42.132+00,1600.5,1600.5,81.9941134,40.0299428,0.0002777344396835,-4.906611952646e-06,-4.906611952646e-06,-0.0002777344396835,81.9941134,40.0299428,81.42023534,40.48073991,82.58849385,40.46493661,82.56043255999998,39.57635209,81.40729177,39.59195083,2019-05-08 00:00:00+00,-1,87106625
3,0,703,5,1,16,1,zg,703120116,15,22.1592999,2018-02-17 04:05:16+00,2018-09-04 11:24:47.908+00,1600.5,1600.5,84.4232083,39.9732055,0.0002774924492126,-1.25870750015e-05,-1.25870750015e-05,-0.0002774924492126,84.4232083,39.9732055,83.86636627999998,40.43598675,85.03260204,40.39544685,84.97253908,39.50779582,83.82132559999998,39.54781247,2019-05-08 00:00:00+00,-1,98852481
4,0,703,7,4,27,2,zr,703120227,15,21.7896996,2018-02-05 03:06:39+00,2018-08-05 11:08:11.908+00,1600.5,1600.5,79.5980031,39.1711086,0.0002777631497895,2.850692219467e-06,2.850692219467e-06,-0.0002777631497895,79.5980031,39.1711086,79.01524284,39.60950419,80.16899843,39.61868395,80.17351911,38.72984654,79.03425206999998,38.72078206,2019-05-08 00:00:00+00,-1,78790798
5,0,703,3,2,9,2,zr,703120209,15,21.6835995,2018-02-05 04:14:49+00,2018-08-13 11:44:42.452+00,1600.5,1600.5,78.509899,38.1094359,0.0002777257391342,5.376583441279e-06,5.376583441279e-06,-0.0002777257391342,78.509899,38.1094359,77.93078461,38.54375978,79.06715015,38.56106929,79.08214547999998,37.67230327,77.95951583,37.65520305,2019-05-08 00:00:00+00,-1,81904719
6,0,703,7,3,26,3,zi,703120326,15,21.4657001,2018-02-24 03:39:29+00,2020-11-02 07:50:43.339+00,1600.5,1600.5,78.5252134,39.144308,0.0002777020256852,6.486814126863e-06,6.486814126863e-06,-0.0002777020256852,78.5252134,39.144308,77.93530751999998,39.57675275,79.08835809,39.59764135,79.10789108999998,38.7089261,77.96929699,38.68829952,2020-12-09 00:00:00+00,-1,470742133
7,0,703,7,4,27,3,zi,703120327,15,21.5224991,2018-02-24 03:39:29+00,2020-10-31 07:19:01.374+00,1600.5,1600.5,79.6399629,39.1590446,0.000277761614326,2.996570391544e-06,2.996570391544e-06,-0.000277761614326,79.6399629,39.1590446,79.05700643,39.59720348,80.21055450999998,39.60685297,80.21567962999998,38.71801753,79.07661107,38.70848917,2020-12-09 00:00:00+00,-1,469664831
8,0,703,4,2,13,1,zg,703120113,15,22.052,2018-02-17 04:05:16+00,2018-09-05 11:12:30.27+00,1600.5,1600.5,76.1384788,38.0355723,0.000277473309843,1.30021595072e-05,1.30021595072e-05,-0.000277473309843,76.1384788,38.0355723,75.54499484,38.45722146,76.67914433,38.49908005,76.7251449,37.61097404,75.60463129,37.56961979,2019-05-08 00:00:00+00,-1,99915345
9,0,703,14,4,55,2,zr,703120255,15,21.6221008,2018-02-05 04:14:49+00,2018-08-31 11:54:29.34+00,1600.5,1600.5,82.0748772,42.9862047,0.0002777110967127,-6.086098077888e-06,-6.086098077888e-06,-0.0002777110967127,82.0748772,42.9862047,81.47637066999998,43.43871001,82.70000271,43.41909381,82.66460719,42.53062682,81.45852811,42.54996149,2019-05-08 00:00:00+00,-1,94571201
10,0,703,13,3,50,2,zr,703120250,15,21.6716995,2018-02-05 04:14:49+00,2018-08-16 10:41:23.57+00,1600.5,1600.5,83.43291379999998,42.9621312,0.0002776057195962,-9.77539127715e-06,-9.77539127715e-06,-0.0002776057195962,83.43291379999998,42.9621312,82.84294722,43.42041468,84.06561863,43.38890775,84.01412793,42.5008629,82.80896121,42.53191821,2019-05-08 00:00:00+00,-1,83483555
11,0,703,14,3,54,2,zr,703120254,15,21.6331997,2018-02-05 04:14:49+00,2018-08-31 11:54:29.34+00,1600.5,1600.5,80.8936505,42.9988513,0.0002777696675667,-2.122641505745e-06,-2.122641505745e-06,-0.0002777696675667,80.8936505,42.9988513,80.28621760999998,43.44506226,81.51036917,43.43822071,81.49229377999998,42.54947471,80.28572139,42.55621801,2019-05-08 00:00:00+00,-1,94571169
12,0,703,16,3,62,3,zi,703120362,15,21.3269997,2018-02-24 03:39:29+00,2020-10-31 07:19:01.374+00,1600.5,1600.5,75.87534929999998,42.9004165,0.0002773673168052,1.509521100939e-05,1.509521100939e-05,-0.0002773673168052,75.87534929999998,42.9004165,75.23220598999998,43.31824262,76.45256200999998,43.36689473,76.50979804,42.47903904,75.30683146,42.43108222,2020-12-09 00:00:00+00,-1,469664970
13,0,703,14,1,52,2,zr,703120252,15,21.7117004,2018-02-05 04:34:11+00,2018-08-12 11:46:45.026+00,1600.5,1600.5,82.1039186,43.8534843,0.0002777092995485,-6.167557982038e-06,-6.167557982038e-06,-0.0002777092995485,82.1039186,43.8534843,81.4968233,44.30607003,82.73837818,44.28618686,82.70183688,43.39773334,81.4786359,43.41732244,2019-05-08 00:00:00+00,-1,81367769
