,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,464,16,4,63,2,zr,464120263,17,21.6966991,2018-02-11 06:22:23+00,2018-11-25 10:02:27.832+00,1600.5,1600.5,121.4554666,6.9896119,0.0002777719852193,1.793893658816e-06,1.793893658816e-06,-0.0002777719852193,121.4554666,6.9896119,121.00439515,7.43094039,121.90075497,7.43668614,121.9056865,6.5478553,121.01102978,6.54212047,2019-05-08 00:00:00+00,-1,139572433
1,16,464,15,3,58,3,zi,464120358,15,21.1706009,2018-02-25 04:43:02+00,2021-03-23 06:08:44.403+00,1600.5,1600.5,122.4928737,6.996997,0.0002777704482812,2.017892178086e-06,2.017892178086e-06,-0.0002777704482812,122.4928737,6.996997,122.04143608,7.43796408,122.93780601,7.44442729,122.94345886,6.55560067,122.04879384,6.54914976,2020-12-09 00:00:00+00,-1,543039809
2,0,464,10,1,36,1,zg,464120136,17,21.6177006,2018-03-29 03:12:03+00,2018-11-19 11:33:27.506+00,1600.5,1600.5,125.1906151,5.9501116,0.0002777777775601,-1.0997028725790001e-08,-1.0997028725790001e-08,-0.0002777777775601,125.1906151,5.9501116,124.74342847,6.39437157,125.63783711,6.39433635,125.63707924,5.50549235,124.74411558,5.50552751,2019-05-08 00:00:00+00,-1,144992675
3,16,464,6,1,20,3,zi,464120320,15,21.2689991,2018-02-25 04:43:02+00,2021-02-26 07:37:31.723+00,1600.5,1600.5,125.2265523,4.0387967,0.0002777777646927,8.526127187589e-08,8.526127187589e-08,-0.0002777777646927,125.2265523,4.0387967,124.78062947,4.48296058,125.67220163,4.48323356,125.6719871,3.59438926,124.781391,3.59411658,2020-12-09 00:00:00+00,-1,534377985
4,0,464,9,3,34,2,zr,464120234,17,21.8101006,2018-02-11 06:22:23+00,2018-11-25 10:02:27.832+00,1600.5,1600.5,126.1880385,5.0832489,0.0002777775870479,-3.255164361499e-07,-3.255164361499e-07,-0.0002777775870479,126.1880385,5.0832489,125.74206326,5.52803849,126.63505944,5.52699615,126.63339801,4.63815337,125.74163328,4.63919427,2019-05-08 00:00:00+00,-1,139572411
5,0,464,14,1,52,1,zg,464120152,17,21.5723,2018-03-29 03:12:03+00,2018-11-19 11:33:27.506+00,1600.5,1600.5,125.1953367,7.8609231,0.0002777762633966,-9.172352745411e-07,-9.172352745411e-07,-0.0002777762633966,125.1953367,7.8609231,124.74768822,8.306573699999998,125.64594799,8.303635489999998,125.64202424,7.41479967,124.74568634,7.41773159,2019-05-08 00:00:00+00,-1,144993713
6,0,464,1,3,2,1,zg,464120102,15,21.6609993,2018-04-02 04:45:47+00,2018-11-19 11:33:27.506+00,1600.5,1600.5,126.18025,1.2558614,0.0002777767727925,-7.472109126803999e-07,-7.472109126803999e-07,-0.0002777767727925,126.18025,1.2558614,125.73682945,1.70143986,126.62606206,1.69904845,126.62351937,0.8102077699999999,125.73458912,0.8125983599999999,2019-05-08 00:00:00+00,-1,139571998
7,0,464,6,1,20,2,zr,464120220,18,21.7747002,2018-02-11 06:22:23+00,2018-11-25 10:02:27.832+00,1600.5,1600.5,125.1888503,4.0350455,0.0002777777634059,8.935503839691e-08,8.935503839691e-08,-0.0002777777634059,125.1888503,4.0350455,124.7429232,4.47920294,125.63449077,4.47948902,125.63428983,3.59064472,124.7436974,3.59035895,2019-05-08 00:00:00+00,-1,139570656
8,16,464,14,1,52,3,zi,464120352,15,21.1294003,2018-02-25 04:43:02+00,2021-02-26 07:37:31.723+00,1600.5,1600.5,125.2314568,7.8670036,0.0002777764579839,-8.562809307591e-07,-8.562809307591e-07,-0.0002777764579839,125.2314568,7.8670036,124.78370262,8.3125567,125.68197694,8.30981374,125.67824928,7.42097709,124.78189836,7.42371417,2020-12-09 00:00:00+00,-1,534377950
9,16,464,2,1,4,1,zg,464120104,18,21.5671997,2018-03-29 03:12:03+00,2018-11-19 11:33:27.506+00,1600.5,1600.5,125.1917719,2.1178886,0.0002777776915511,2.1886911369e-07,2.1886911369e-07,-0.0002777776915511,125.1917719,2.1178886,124.7465547,2.56189658,125.63628828,2.56259714,125.63673395,1.67375293,124.74751067,1.67305277,2019-05-08 00:00:00+00,-1,144994123
