,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,497,16,2,61,3,zi,497120361,15,21.1921005,2018-08-03 09:04:42.758+00,2018-11-08 05:43:27.618+00,1600.5,1600.5,347.9645655,7.8287871,0.0002777715759471,1.856185054441e-06,1.856185054441e-06,-0.0002777715759471,347.9645655,7.8287871,347.51248227,8.26998911,348.41065344,8.27593506,348.41569191,7.38710475,347.51943439,7.38117147,2019-12-11 00:00:00+00,-1,129929633
1,0,497,11,2,41,3,zi,497120341,15,21.5090008,2018-08-03 09:04:42.758+00,2018-11-12 05:09:43.586+00,1600.5,1600.5,349.8438633,5.9252916,0.0002777767649288,7.501285108162e-07,7.501285108162e-07,-0.0002777767649288,349.8438633,5.9252916,349.3954757,6.36833196,350.28983774,6.37073424,350.29153149,5.48189151,349.39860827,5.4794931,2019-12-11 00:00:00+00,-1,132269804
2,0,497,11,3,42,2,zr,497120242,15,22.2224007,2018-06-12 11:07:07.744+00,2018-09-10 07:38:22.979+00,1600.5,1600.5,349.8425461,5.0569408,0.0002777766729914,7.834341141682e-07,7.834341141682e-07,-0.0002777766729914,349.8425461,5.0569408,349.39481096,5.49995424,350.28776461,5.50246287,350.28966875,4.61362058,349.39794008,4.61111538,2019-05-08 00:00:00+00,-1,105318177
3,0,497,11,4,43,2,zr,497120243,16,22.2542,2018-06-12 11:07:07.744+00,2018-09-11 08:49:25.148+00,1600.5,1600.5,350.7109342,5.0587838,0.0002777775548588,3.519145214508e-07,3.519145214508e-07,-0.0002777775548588,350.7109342,5.0587838,350.26388934,5.50248948,351.1568486,5.50361635,351.15736634,4.61477217,350.26563252,4.61364685,2019-05-08 00:00:00+00,-1,106369697
4,0,497,8,4,31,1,zg,497120131,15,22.6133995,2018-06-19 10:08:26.72+00,2018-08-21 09:41:25.995+00,1600.5,1600.5,348.8501291,3.1521832,0.0002777746241276,1.323638151129e-06,1.323638151129e-06,-0.0002777746241276,348.8501291,3.1521832,348.40271409,3.59438669,349.29330231,3.59862401,349.29716385,2.70978805,348.40733615,2.70555435,2019-05-08 00:00:00+00,-1,86474628
5,0,497,8,4,31,3,zi,497120331,15,21.4894009,2018-08-03 09:04:42.758+00,2018-11-12 05:09:43.586+00,1600.5,1600.5,348.8518394,3.1415469,0.000277774658198,1.316468807368e-06,1.316468807368e-06,-0.000277774658198,348.8518394,3.1415469,348.40444103,3.58376224,349.29501898,3.58797661,349.2988588,2.69914055,348.40903879,2.69492977,2019-12-11 00:00:00+00,-1,132269725
6,0,497,8,4,31,2,zr,497120231,16,22.3143997,2018-06-19 11:06:11.821+00,2018-09-11 08:49:25.148+00,1600.5,1600.5,348.8501215,3.1415263,0.0002777746570881,1.316702969746e-06,1.316702969746e-06,-0.0002777746570881,348.8501215,3.1415263,348.40272277,3.58374126,349.2933007,3.58795638,349.29714126,2.69912033,348.40732127,2.6949088,2019-05-08 00:00:00+00,-1,106369649
7,0,497,11,3,42,3,zi,497120342,15,21.4440002,2018-08-03 09:04:42.758+00,2019-09-01 08:56:26.168+00,1600.5,1600.5,349.8476729,5.0614454,0.0002777767653007,7.499908242328e-07,7.499908242328e-07,-0.0002777767653007,349.8476729,5.0614454,349.39998793,5.50451239,350.29294865,5.50691394,350.29474482,4.61807142,349.4030102,4.61567317,2019-12-11 00:00:00+00,-1,247648882
8,0,497,11,3,42,1,zg,497120142,15,22.5963001,2018-06-19 10:08:26.72+00,2018-09-01 06:20:33.471+00,1600.5,1600.5,349.8448035,5.0695712,0.0002777766925189,7.764794893282001e-07,7.764794893282001e-07,-0.0002777766925189,349.8448035,5.0695712,349.39706998,5.51259542,350.29004268,5.51508179,350.29192298,4.62623944,349.40017836,4.62375649,2019-05-08 00:00:00+00,-1,95628657
9,0,497,7,3,26,2,zr,497120226,15,22.2105007,2018-06-19 11:06:11.821+00,2018-09-13 07:35:15.607+00,1600.5,1600.5,349.8469458,3.1433135,0.0002777767968437,7.382157117951001e-07,7.382157117951001e-07,-0.0002777767968437,349.8469458,3.1433135,349.40046968,3.58645778,350.29105622,3.588821,350.29304273,2.6999789,349.40321458,2.69761768,2019-05-08 00:00:00+00,-1,108523345
10,0,497,7,3,26,1,zg,497120126,15,22.5956993,2018-06-19 10:08:26.72+00,2018-08-21 09:41:25.995+00,1600.5,1600.5,349.8466142,3.1539299,0.0002777767755866,7.461714759035e-07,7.461714759035e-07,-0.0002777767755866,349.8466142,3.1539299,349.40012017,3.59706109,350.290717,3.59944979,350.29272775,2.71060773,349.40289188,2.70822108,2019-05-08 00:00:00+00,-1,86474634
11,0,497,7,3,26,3,zi,497120326,15,21.3855,2018-08-07 11:06:42.36+00,2019-08-21 07:50:39.921+00,1600.5,1600.5,349.8490461,3.1417735,0.0002777767901854,7.407168567135e-07,7.407168567135e-07,-0.0002777767901854,349.8490461,3.1417735,349.40256673,3.58491381,350.29315175,3.58728504,350.29514646,2.69844295,349.40531946,2.69607374,2019-12-11 00:00:00+00,-1,241086192
12,16,497,11,4,43,3,zi,497120343,15,21.4169998,2018-08-03 09:04:42.758+00,2019-09-01 08:56:26.168+00,1600.5,1600.5,350.7166834,5.0624384,0.000277777601228,3.131822994408e-07,3.131822994408e-07,-0.000277777601228,350.7166834,5.0624384,350.26969793,5.50620605,351.16266283,5.5072089,351.1630557,4.61836466,350.27131715,4.6173632,2019-12-11 00:00:00+00,-1,247648861
13,0,497,7,2,25,3,zi,497120325,15,21.4421005,2018-08-03 09:04:42.758+00,2019-08-21 07:50:39.921+00,1600.5,1600.5,349.8463767,4.0127934,0.0002777767794208,7.447427351302e-07,7.447427351302e-07,-0.0002777767794208,349.8463767,4.0127934,349.39941358,4.45590078,350.29095093,4.45828518,350.29285497,3.56944289,349.40228732,3.56706108,2019-12-11 00:00:00+00,-1,241086183
14,0,497,7,2,25,2,zr,497120225,15,22.1678009,2018-06-09 11:25:32.346+00,2018-09-04 08:26:59.195+00,1600.5,1600.5,349.8421482,4.0098462,0.0002777768184858,7.300267525061e-07,7.300267525061e-07,-0.0002777768184858,349.8421482,4.0098462,349.39521041,4.45297729,350.28674432,4.45531457,350.2886015,3.56647218,349.39803658,3.56413744,2019-05-08 00:00:00+00,-1,98850513
15,0,497,7,2,25,1,zg,497120125,15,22.5433006,2018-06-19 10:08:26.72+00,2018-09-01 06:20:33.471+00,1600.5,1600.5,349.8439936,4.0204545,0.000277776791727,7.401384760467e-07,7.401384760467e-07,-0.000277776791727,349.8439936,4.0204545,349.39703318,4.46356903,350.28857988,4.4659387,350.29046823,3.57709637,349.39989311,3.57472929,2019-05-08 00:00:00+00,-1,95629297
16,0,497,11,4,43,1,zg,497120143,15,22.5550003,2018-06-19 10:08:26.72+00,2018-09-01 06:20:33.471+00,1600.5,1600.5,350.7125137,5.0750703,0.0002777775493893,3.562056038566e-07,3.562056038566e-07,-0.0002777775493893,350.7125137,5.0750703,350.2654497,5.5187686,351.15843343,5.51990921,351.15896298,4.63106505,350.26720869,4.62992601,2019-05-08 00:00:00+00,-1,95628641
17,0,497,14,4,55,3,zi,497120355,15,21.3740997,2018-08-03 09:04:42.758+00,2018-11-04 06:44:48.266+00,1600.5,1600.5,352.5763397,6.9691422,0.0002777742807494,-1.393836877712e-06,-1.393836877712e-06,-0.0002777742807494,352.5763397,6.9691422,352.13042354,7.41558005,353.02674906,7.41111568,353.02140684,6.52228717,352.12677936,6.52674309,2019-12-11 00:00:00+00,-1,127151249
18,0,497,14,4,55,1,zg,497120155,15,22.6509991,2018-06-19 10:08:26.72+00,2018-08-20 10:29:40.886+00,1600.5,1600.5,352.5744959,6.9945876,0.0002777743463217,-1.380707317342e-06,-1.380707317342e-06,-0.0002777743463217,352.5744959,6.9945876,352.12853265,7.44100376,353.02491027,7.43658142,353.01960695,6.54775269,352.12493373,6.55216662,2019-05-08 00:00:00+00,-1,85755708
19,0,497,14,1,52,2,zr,497120252,15,22.1168003,2018-06-09 11:25:32.346+00,2018-08-20 09:05:10.733+00,1600.5,1600.5,352.5778101,7.8695516,0.0002777743479554,-1.380378617726e-06,-1.380378617726e-06,-0.0002777743479554,352.5778101,7.8695516,352.13090291,8.31594068,353.02917622,8.311518859999998,353.02375529,7.42269076,352.12740598,7.4271031,2019-05-08 00:00:00+00,-1,85755711
20,0,497,14,1,52,1,zg,497120152,15,22.6543999,2018-06-19 10:08:26.72+00,2018-08-20 10:29:40.886+00,1600.5,1600.5,352.5788068,7.8611047,0.0002777743834328,-1.37322091646e-06,-1.37322091646e-06,-0.0002777743834328,352.5788068,7.8611047,352.13189761,8.30748263,353.0301517,8.30308374,353.02475505,7.4142555,352.12842283,7.41864497,2019-05-08 00:00:00+00,-1,85755710
21,0,497,14,3,54,3,zi,497120354,15,21.3418999,2018-08-03 09:04:42.758+00,2018-11-04 06:44:48.266+00,1600.5,1600.5,351.705169,6.9725786,0.0002777765750667,-8.174174728513e-07,-8.174174728513e-07,-0.0002777765750667,351.705169,6.9725786,351.25831656,7.4180969,352.15465651,7.41547876,352.15117196,6.52664117,351.25653098,6.52925435,2019-12-11 00:00:00+00,-1,127151222
