,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,742,13,4,51,3,zi,742120351,15,21.4995003,2018-02-25 02:38:23+00,2020-11-02 07:47:11.903+00,1600.5,1600.5,67.4950792,50.0937168,0.0002771923016811,-1.802558503522e-05,-1.802558503522e-05,-0.0002771923016811,67.4950792,50.0937168,66.84230463,50.56423037,68.23774506,50.50601397,68.13511094,49.61961465,66.76515541,49.67676343,2020-12-09 00:00:00+00,-1,470742436
1,16,742,14,2,53,3,zi,742120353,15,21.5046005,2018-02-25 02:38:23+00,2020-10-15 07:42:23.678+00,1600.5,1600.5,63.2659394,51.055752,0.0002777621126207,-2.950020279226e-06,-2.950020279226e-06,-0.0002777621126207,63.2659394,51.055752,62.55959349,51.50276105,63.98730004,51.49323025,63.95871574,50.60456757,62.55814819,50.61391719,2020-12-09 00:00:00+00,-1,460282258
2,0,742,15,1,56,3,zi,742120356,15,21.5876007,2018-02-25 02:38:23+00,2020-10-15 07:42:23.678+00,1600.5,1600.5,61.6925898,51.0488625,0.0002777464203107,4.173707186632e-06,4.173707186632e-06,-0.0002777464203107,61.6925898,51.0488625,60.96826602,51.48433948,62.39567382,51.49782369,62.4033526,50.60899247,61.00306696,50.59576452,2020-12-09 00:00:00+00,-1,460282241
3,0,742,15,4,59,1,zg,742120159,15,22.1466999,2018-02-19 03:00:12+00,2018-08-15 10:41:55.603+00,1600.5,1600.5,61.6513394,50.1980262,0.000277748873333,4.007142300676e-06,4.007142300676e-06,-0.000277748873333,61.6513394,50.1980262,60.94061488,50.63384284,62.34203723,50.64678521,62.3491429,49.75795253,60.97356276,49.74524885,2019-05-08 00:00:00+00,-1,82951194
4,0,742,16,1,60,1,zg,742120160,15,22.0060997,2018-02-18 03:20:03+00,2018-08-12 10:43:18.131+00,1600.5,1600.5,58.6794305,51.0011982,0.0002774037490845,1.44101985065e-05,1.44101985065e-05,-0.0002774037490845,58.6794305,51.0011982,57.93074814,51.41959567,59.35485541,51.4661501,59.41465581,50.57810199,58.01746333,50.53242972,2019-05-08 00:00:00+00,-1,81368113
5,16,742,13,1,48,3,zi,742120348,16,21.4360008,2018-02-25 02:38:23+00,2020-10-28 08:17:45.055+00,1600.5,1600.5,67.5859217,50.9607757,0.0002771702793155,-1.836110267027e-05,-1.836110267027e-05,-0.0002771702793155,67.5859217,50.9607757,66.92174444,51.43173866,68.34336058,51.3724215,68.23671752,50.48612196,66.8418634,50.54431764,2020-12-09 00:00:00+00,-1,467392730
6,0,742,9,4,35,1,zg,742120135,15,21.8488998,2018-02-19 03:00:12+00,2018-08-10 11:50:29.28+00,1600.5,1600.5,67.2529053,48.1832939,0.0002772663017421,-1.684908737685e-05,-1.684908737685e-05,-0.0002772663017421,67.2529053,48.1832939,66.62221704,48.65214641,67.96444185,48.59776237,67.87211957,47.7110543,66.55284215,47.76450519,2019-05-08 00:00:00+00,-1,80788529
7,0,742,5,1,16,1,zg,742120116,15,21.8190002,2018-02-18 03:20:03+00,2018-08-08 10:49:26.328+00,1600.5,1600.5,67.1599922,47.1393711,0.0002772923946113,-1.641407072809e-05,-1.641407072809e-05,-0.0002772923946113,67.1599922,47.1393711,66.54090916,47.6076255,67.85627762,47.554662,67.76822854,46.66783978,66.47455298,46.71992681,2019-05-08 00:00:00+00,-1,80298938
8,0,742,10,3,38,2,zr,742120238,15,21.9213009,2018-02-11 05:43:23+00,2018-11-10 06:44:45.76+00,1600.5,1600.5,63.1710939,48.2754648,0.000277771124845,-1.922506031724e-06,-1.922506031724e-06,-0.000277771124845,63.1710939,48.2754648,62.50211718,48.72102921,63.84931215,48.71482363,63.82845456,47.82608773,62.50449165,47.83218629,2019-05-08 00:00:00+00,-1,131370217
9,0,742,5,2,17,1,zg,742120117,15,21.8223991,2018-02-19 03:00:12+00,2018-08-08 10:49:26.328+00,1600.5,1600.5,65.8886833,47.1839105,0.0002775207873747,-1.194597849006e-05,-1.194597849006e-05,-0.0002775207873747,65.8886833,47.1839105,65.25800005,47.64531904,66.57560065,47.60677202,66.50845792,46.71910071,65.2126742,46.75700832,2019-05-08 00:00:00+00,-1,80298932
