,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,610,5,3,18,2,zr,610120218,15,21.7614994,2018-02-11 05:21:23+00,2018-11-12 08:26:02.407+00,1600.5,1600.5,78.8082825,24.7466421,0.0002777347561728,-4.888664516413e-06,-4.888664516413e-06,-0.0002777347561728,78.8082825,24.7466421,78.32584153,25.19804771,79.30794756999998,25.18234843,79.28722625,24.29370336,78.31211462,24.3092908,2019-05-08 00:00:00+00,-1,132271159
1,0,610,6,1,20,1,zg,610120120,15,22.2145996,2018-02-19 02:47:31+00,2018-11-15 10:59:41.154+00,1600.5,1600.5,77.7174579,25.6123455,0.0002777662873448,-2.526547420493e-06,-2.526547420493e-06,-0.0002777662873448,77.7174579,25.6123455,77.22725923,26.05997729,78.21662173,26.05186247,78.20399179,25.16309112,77.22195884,25.17114582,2019-05-08 00:00:00+00,-1,134087250
2,0,610,4,3,14,2,zr,610120214,15,21.7467995,2018-04-08 03:33:13+00,2018-11-15 08:05:23.657+00,1600.5,1600.5,72.7319916,22.8028542,0.000277678753351,7.416452289659e-06,7.416452289659e-06,-0.000277678753351,72.7319916,22.8028542,72.23560293,23.23448618,73.20263763,23.2582956,73.22524034,22.36969549,72.26448553999998,22.34604079,2019-05-08 00:00:00+00,-1,134087223
3,0,610,4,2,13,1,zg,610120113,15,22.2667999,2018-02-19 02:47:31+00,2018-11-15 10:59:41.154+00,1600.5,1600.5,72.70743729999998,23.6448447,0.0002776736351236,7.605667911263e-06,7.605667911263e-06,-0.0002776736351236,72.70743729999998,23.6448447,72.20752151,24.07613293,73.18078672,24.10055309,73.20406275,23.21196449,72.23737825,23.18770957,2019-05-08 00:00:00+00,-1,134087163
4,0,610,2,3,6,2,zr,610120206,15,21.7773991,2018-02-11 05:21:23+00,2018-11-10 07:24:09.397+00,1600.5,1600.5,76.7539857,22.8399657,0.0002777773278966,-4.999337803028e-07,-4.999337803028e-07,-0.0002777773278966,76.7539857,22.8399657,76.27102816999998,23.28446126,77.23867898999998,23.28285628,77.23379226,22.39402337,76.27244338,22.39561789,2019-05-08 00:00:00+00,-1,131369738
5,0,610,3,4,11,2,zr,610120211,16,21.8528004,2018-02-11 05:21:23+00,2018-11-15 08:05:23.657+00,1600.5,1600.5,75.68509419999998,22.8452654,0.0002777751497527,1.208307507947e-06,1.208307507947e-06,-0.0002777751497527,75.68509419999998,22.8452654,75.19915568,23.28701523,76.16683736,23.29089436,76.16788090999998,22.40205056,75.20650286,22.3981967,2019-05-08 00:00:00+00,-1,134087214
6,0,610,7,4,27,1,zg,610120127,15,22.2148991,2018-02-19 02:47:31+00,2018-11-15 10:59:41.154+00,1600.5,1600.5,75.6671687,24.7384717,0.0002777709556468,1.946798971244e-06,1.946798971244e-06,-0.0002777709556468,75.6671687,24.7384717,75.17265458999998,25.17895995,76.15482416,25.18521182,76.15818532999998,24.29637274,75.18301073,24.29016539,2019-05-08 00:00:00+00,-1,134087221
7,0,610,3,1,8,1,zg,610120108,15,22.2598991,2018-02-19 02:47:31+00,2018-10-31 11:30:11.937+00,1600.5,1600.5,75.6730024,23.6859168,0.0002777750584101,1.229126661472e-06,1.229126661472e-06,-0.0002777750584101,75.6730024,23.6859168,75.1838867,24.12760264,76.15782344999998,24.13154913,76.15881546999998,23.24270527,75.19148398999998,23.23878554,2019-05-08 00:00:00+00,-1,124698232
8,0,610,4,1,12,2,zr,610120212,16,21.9409008,2018-02-11 05:21:23+00,2018-11-12 08:26:02.407+00,1600.5,1600.5,73.6478986,23.680998,0.000277716699045,5.824851818337e-06,5.824851818337e-06,-0.000277716699045,73.6478986,23.680998,73.15087647999998,24.11521266,74.12456906,24.13391513,74.14162176,23.24520799,73.17452711999998,23.22663231,2019-05-08 00:00:00+00,-1,132270728
9,0,610,6,4,23,2,zr,610120223,16,21.8484001,2018-02-11 05:21:23+00,2018-11-15 08:05:23.657+00,1600.5,1600.5,77.71381169999998,24.7568999,0.0002777663879767,-2.515459703451e-06,-2.515459703451e-06,-0.0002777663879767,77.71381169999998,24.7568999,77.22709247,25.20454513,78.20939430999998,25.19646706,78.19703019,24.30769366,77.22172981,24.31571415,2019-05-08 00:00:00+00,-1,134087220
10,0,610,6,1,20,2,zr,610120220,16,21.8740997,2018-02-11 05:21:23+00,2018-11-15 08:05:23.657+00,1600.5,1600.5,77.72252159999998,25.6233726,0.0002777663153202,-2.523469950397e-06,-2.523469950397e-06,-0.0002777663153202,77.72252159999998,25.6233726,77.23227127,26.07099909,78.221727,26.06289414,78.20910499999998,25.17412268,77.22698312,25.18216756,2019-05-08 00:00:00+00,-1,134087252
11,0,610,2,2,5,2,zr,610120205,16,21.9041004,2018-02-11 05:21:23+00,2018-11-12 08:26:02.407+00,1600.5,1600.5,76.75804739999998,23.7104846,0.000277777229295,-5.520075243638001e-07,-5.520075243638001e-07,-0.000277777229295,76.75804739999998,23.7104846,76.27194613999998,24.15503247,77.24607777,24.15326007,77.24084143999998,23.26442868,76.27332423999998,23.26618904,2019-05-08 00:00:00+00,-1,132271253
12,0,610,1,3,2,2,zr,610120202,15,21.5995007,2018-02-11 05:21:23+00,2018-11-01 08:42:00.312+00,1600.5,1600.5,78.76252549999998,22.8137517,0.0002777286362972,-5.224787805449e-06,-5.224787805449e-06,-0.0002777286362972,78.76252549999998,22.8137517,78.28794929999998,23.26575453,79.25523848999998,23.24898108,79.23395755999998,22.36035327,78.27295662999998,22.37701764,2019-05-08 00:00:00+00,-1,125279537
13,0,610,16,1,60,1,zg,610120160,16,22.4414997,2018-02-19 02:47:31+00,2018-11-15 10:59:41.154+00,1600.5,1600.5,73.5054963,29.4181688,0.0002776942909105,6.809891545479e-06,6.809891545479e-06,-0.0002776942909105,73.5054963,29.4181688,72.98068179,29.85053791,74.00529584,29.8724244,74.02585283,28.98376042,73.01015477999998,28.9620645,2019-05-08 00:00:00+00,-1,134087270
14,0,610,13,1,48,2,zr,610120248,16,21.8316002,2018-02-11 05:21:23+00,2018-11-15 08:05:23.657+00,1600.5,1600.5,79.8989856,29.4149134,0.0002776653559927,-7.902145818608e-06,-7.902145818608e-06,-0.0002776653559927,79.8989856,29.4149134,79.40126248999998,29.87087804,80.42573496,29.84548116,80.39225327,28.95711557,79.37669162999998,28.98229138,2019-05-08 00:00:00+00,-1,134087254
15,16,610,13,3,50,1,zg,610120150,33,22.3358994,2018-02-18 03:27:59+00,2018-11-18 10:22:01.847+00,1600.5,1600.5,78.8870136,28.5690767,0.0002777231325033,-5.509582531225e-06,-5.509582531225e-06,-0.0002777231325033,78.8870136,28.5690767,78.38895617,29.02132124,79.40514406,29.00361651,79.38079958999998,28.1150294,78.37315454999998,28.13258525,2019-05-08 00:00:00+00,-1,139582412
16,0,610,11,1,40,2,zr,610120240,40,21.9976006,2018-03-09 03:25:59+00,2018-11-26 09:35:28.531+00,1600.5,1600.5,75.6475276,27.5184539,0.0002777708505176,1.961741528705e-06,1.961741528705e-06,-0.0002777708505176,75.6475276,27.5184539,75.14083822,27.95881193,76.14713922999998,27.96511473,76.15016717,27.07627446,75.15196579,27.0700224,2019-05-08 00:00:00+00,-1,139582475
17,0,610,14,3,54,2,zr,610120254,16,21.8316002,2018-02-11 05:21:23+00,2018-11-12 08:26:02.407+00,1600.5,1600.5,76.7717202,28.5881819,0.0002777748984854,-1.264752351039e-06,-1.264752351039e-06,-0.0002777748984854,76.7717202,28.5881819,76.26574066,29.03368825,77.28230843999998,29.02962402,77.27342095,28.14081396,76.26541073999998,28.14484398,2019-05-08 00:00:00+00,-1,132271299
18,16,610,12,4,47,1,zg,610120147,32,22.4873009,2018-02-19 02:47:31+00,2018-11-18 10:22:01.847+00,1600.5,1600.5,73.584468,26.6489875,0.0002776957039979,6.752022527197e-06,6.752022527197e-06,-0.0002776957039979,73.584468,26.6489875,73.07333165,27.08156494,74.07143205,27.103255,74.09173771,26.21459594,73.10137061999998,26.19307403,2019-05-08 00:00:00+00,-1,139582413
