,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,692,12,4,47,1,zg,692120147,17,22.5193005,2018-05-09 11:37:31.283+00,2018-06-24 10:41:18.396+00,1600.5,1600.5,342.1685964,33.847206,0.0002776642223147,7.941880977618e-06,7.941880977618e-06,-0.0002776642223147,342.1685964,33.847206,341.61560278,34.27751162,342.69099364,34.30305736,342.7160318,33.41445624,341.65175746,33.38917478,2019-05-08 00:00:00+00,-1,61519400
1,0,692,10,4,39,2,zr,692120239,15,21.9839001,2018-05-06 11:36:28.088+00,2018-07-20 08:26:15.997+00,1600.5,1600.5,346.6335925,33.8730689,0.0002777417592162,-4.473143701033e-06,-4.473143701033e-06,-0.0002777417592162,346.6335925,33.8730689,346.10419798,34.32346446,347.18022519,34.30907611,347.15741541,33.4204336,346.09253139,33.43467291,2019-05-08 00:00:00+00,-1,71303098
2,0,692,11,1,40,3,zi,692120340,18,21.6182003,2018-06-05 08:37:47.095+00,2018-09-17 08:39:10.107+00,1600.5,1600.5,344.3988116,34.7514886,0.0002777727380686,1.673264184062e-06,1.673264184062e-06,-0.0002777727380686,344.3988116,34.7514886,343.8517244,35.19200881,344.93938274,35.19739198,344.94007753,34.30854784,343.86406175,34.30322229,2019-12-11 00:00:00+00,-1,114305451
3,0,692,11,2,41,1,zg,692120141,15,22.3742008,2018-05-09 11:37:31.283+00,2018-06-22 10:43:46.808+00,1600.5,1600.5,343.3457559,34.7367744,0.000277742146767,4.449015212275e-06,4.449015212275e-06,-0.000277742146767,343.3457559,34.7367744,342.79342486,35.17278133,343.88076457,35.18709451,343.89227247,34.29830049,342.81656175,34.28414042,2019-05-08 00:00:00+00,-1,60575581
4,0,692,14,4,55,1,zg,692120155,15,22.2647991,2018-05-09 11:37:31.283+00,2018-06-21 10:42:48.36+00,1600.5,1600.5,346.6736749,35.7981381,0.0002777228061204,-5.526010109723e-06,-5.526010109723e-06,-0.0002777228061204,346.6736749,35.7981381,346.13365548,36.25011318,347.23549362,36.23233131,347.20756872,35.34377567,346.11798172,35.36135976,2019-05-08 00:00:00+00,-1,60210928
5,0,692,11,3,42,1,zg,692120142,17,22.4803009,2018-05-09 11:37:31.283+00,2018-06-24 10:41:18.396+00,1600.5,1600.5,343.3631882,33.8679215,0.0002777425554869,4.423426131602e-06,4.423426131602e-06,-0.0002777425554869,343.3631882,33.8679215,342.81668325,34.30401018,343.89264761,34.31823859,343.90412293,33.42944533,342.83929905,33.41536428,2019-05-08 00:00:00+00,-1,61519398
6,0,692,11,2,41,3,zi,692120341,18,21.6102009,2018-06-05 08:37:47.095+00,2018-09-13 07:14:39.435+00,1600.5,1600.5,343.3453664,34.7422625,0.0002777415010036,4.489147741817e-06,4.489147741817e-06,-0.0002777415010036,343.3453664,34.7422625,342.79292123,35.17820358,343.88033179,35.19264589,343.89199558,34.30385324,342.81621705,34.28956545,2019-12-11 00:00:00+00,-1,114305529
7,0,692,1,4,3,1,zg,692120103,16,22.1844997,2018-05-09 11:37:31.283+00,2018-06-23 10:43:03.716+00,1600.5,1600.5,348.7028898,29.9909964,0.0002775900870531,-1.020967173954e-05,-1.020967173954e-05,-0.0002775900870531,348.7028898,29.9909964,348.20665432,30.45052723,349.23684321,30.41771079,349.19454327,29.52962205,348.17351833,29.56214619,2019-05-08 00:00:00+00,-1,61040491
8,0,692,1,4,3,2,zr,692120203,17,21.9255009,2018-05-06 11:36:28.088+00,2018-06-21 11:17:54.478+00,1600.5,1600.5,348.7037265,30.0152463,0.0002775900931294,-1.020950652977e-05,-1.020950652977e-05,-0.0002775900931294,348.7037265,30.0152463,348.20736716,30.47477597,349.23781238,30.44195991,349.19549823,29.55387131,348.17422817,29.58639478,2019-05-08 00:00:00+00,-1,60210925
9,0,692,1,1,0,2,zr,692120200,16,21.8852005,2018-05-06 11:36:28.088+00,2018-06-20 11:33:07.304+00,1600.5,1600.5,348.7404705,30.8811715,0.0002775860548437,-1.031872004906e-05,-1.031872004906e-05,-0.0002775860548437,348.7404705,30.8811715,348.23981098,31.34083746,349.27960027,31.30766514,349.23633881,30.41959687,348.20613186,30.45246307,2019-05-08 00:00:00+00,-1,59701816
