,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,247,8,4,31,1,zg,247120131,16,22.1151009,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,13.3276528,-25.6381852,0.0002777412281307,-4.505998625774e-06,-4.505998625774e-06,-0.0002777412281307,13.3276528,-25.6381852,12.84457227,-25.18581471,13.82672582,-25.20017991,13.81440183,-26.08895479,12.8249113,-26.07448226,2019-05-08 00:00:00+00,-1,105312155
1,0,247,8,4,31,2,zr,247120231,15,21.9694004,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,13.3264154,-25.6383237,0.000277741246429,-4.504870612743e-06,-4.504870612743e-06,-0.000277741246429,13.3264154,-25.6383237,12.84333229,-25.18595498,13.82548702,-25.20031657,13.81316704,-26.0890915,12.82367528,-26.0746226,2019-05-08 00:00:00+00,-1,105312043
2,0,247,8,1,28,1,zg,247120128,15,22.0821991,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,13.3431333,-24.7693771,0.0002777431020192,-4.388975727843e-06,-4.388975727843e-06,-0.0002777431020192,13.3431333,-24.7693771,12.86320878,-24.31722084,13.83852423,-24.33121497,13.82655975,-25.21999291,12.84424046,-25.20589826,2019-05-08 00:00:00+00,-1,102071187
3,0,247,7,2,25,1,zg,247120125,15,22.0695,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,14.4398614,-24.7838252,0.0002777666035731,-2.491538998367e-06,-2.491538998367e-06,-0.0002777666035731,14.4398614,-24.7838252,13.95649774,-24.33465579,14.93200607,-24.34259998,14.9267309,-25.2314314,13.9442109,-25.22343011,2019-05-08 00:00:00+00,-1,105311075
4,0,247,8,1,28,2,zr,247120228,16,21.9396992,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,13.3417611,-24.7711847,0.0002777432548935,-4.379290841783e-06,-4.379290841783e-06,-0.0002777432548935,13.3417611,-24.7711847,12.86181241,-24.31904357,13.8371423,-24.33300682,13.82521207,-25.22178514,12.84287764,-25.20772159,2019-05-08 00:00:00+00,-1,105312546
5,0,247,8,3,30,1,zg,247120130,15,22.0748005,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,12.3689533,-25.6189569,0.0002777030765122,-6.441670809352e-06,-6.441670809352e-06,-0.0002777030765122,12.3689533,-25.6189569,11.88945012,-25.16356264,12.87131529,-25.18409886,12.85211923,-26.07277467,11.86292859,-26.05208515,2019-05-08 00:00:00+00,-1,102071330
6,0,247,8,3,30,2,zr,247120230,15,21.8546009,2018-08-06 11:01:16.147+00,2018-09-12 10:32:13.718+00,1600.5,1600.5,12.3677574,-25.6208123,0.000277703174394,-6.437449701724e-06,-6.437449701724e-06,-0.000277703174394,12.3677574,-25.6208123,11.88823926,-25.16542455,12.87011973,-25.1859473,12.85093865,-26.07462338,11.861732,-26.05394741,2019-05-08 00:00:00+00,-1,107474242
7,0,247,7,2,25,2,zr,247120225,15,21.8160992,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,14.438557,-24.7855783,0.0002777666388381,-2.487604408565e-06,-2.487604408565e-06,-0.0002777666388381,14.438557,-24.7855783,13.95517966,-24.33641505,14.93070161,-24.34434668,14.92544051,-25.23317817,13.94290623,-25.22518952,2019-05-08 00:00:00+00,-1,103175858
8,0,247,7,3,26,2,zr,247120226,15,21.9710999,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,14.4300189,-25.6524695,0.0002777666331499,-2.488239489013e-06,-2.488239489013e-06,-0.0002777666331499,14.4300189,-25.6524695,13.94325619,-25.20327418,14.92561382,-25.2112067,14.92045423,-26.10003886,13.93075137,-26.09204702,2019-05-08 00:00:00+00,-1,105312866
9,0,247,7,3,26,1,zg,247120126,16,22.1082001,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,14.4312582,-25.6526851,0.000277766679448,-2.483065764558e-06,-2.483065764558e-06,-0.000277766679448,14.4312582,-25.6526851,13.94448536,-25.20349794,14.9268449,-25.21141397,14.9217037,-26.10024621,13.93199885,-26.09227099,2019-05-08 00:00:00+00,-1,105312018
10,0,247,7,4,27,1,zg,247120127,15,22.0561008,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,15.3906494,-25.6570515,0.0002777771810097,-5.757929193547e-07,-5.757929193547e-07,-0.0002777771810097,15.3906494,-25.6570515,14.9004556,-25.21088758,15.88288711,-25.21272321,15.88451727,-26.10156632,14.89473763,-26.09971696,2019-05-08 00:00:00+00,-1,105311170
11,0,247,7,1,24,1,zg,247120124,15,22.0461998,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,15.3924657,-24.7887345,0.0002777772786431,-5.265897606035002e-07,-5.265897606035002e-07,-0.0002777772786431,15.3924657,-24.7887345,14.90560206,-24.34268042,15.88118529,-24.34435944,15.88283664,-25.23320249,14.90023881,-25.23151141,2019-05-08 00:00:00+00,-1,105311586
12,0,247,7,1,24,2,zr,247120224,15,21.7940998,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,15.3911168,-24.7904549,0.0002777772996866,-5.153697373161001e-07,-5.153697373161001e-07,-0.0002777772996866,15.3911168,-24.7904549,14.90422674,-24.34441862,15.8798233,-24.34606185,15.88151449,-25.23490485,14.89890268,-25.2332498,2019-05-08 00:00:00+00,-1,103175970
13,0,247,7,4,27,2,zr,247120227,15,21.9144993,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,15.3893218,-25.6577469,0.0002777772325736,-5.503552825912e-07,-5.503552825912e-07,-0.0002777772325736,15.3893218,-25.6577469,14.89907996,-25.21162342,15.88151726,-25.21337796,15.88323785,-26.10222093,14.89345214,-26.10045327,2019-05-08 00:00:00+00,-1,102071651
14,0,247,5,3,18,2,zr,247120218,16,21.9692001,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,18.5456712,-25.6335397,0.0002777217633649,5.578170002966e-06,5.578170002966e-06,-0.0002777217633649,18.5456712,-25.6335397,18.04474868,-25.19727477,19.0267967,-25.17949146,19.05026026,-26.06808398,18.06087913,-26.08600014,2019-05-08 00:00:00+00,-1,105312292
15,0,247,5,3,18,1,zg,247120118,15,22.0517998,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,18.5467651,-25.6324059,0.0002777218225231,5.575223899306e-06,5.575223899306e-06,-0.0002777218225231,18.5467651,-25.6324059,18.04585236,-25.19613623,19.02789146,-25.17836231,19.05134416,-26.06695505,18.06197239,-26.08486174,2019-05-08 00:00:00+00,-1,102071045
16,0,247,6,4,23,1,zg,247120123,16,22.0592003,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,17.4438911,-25.6527471,0.000277756515415,3.436854909091e-06,3.436854909091e-06,-0.000277756515415,17.4438911,-25.6527471,16.94662915,-25.21301258,17.92895363,-25.20205586,17.94482518,-26.09078502,16.95515642,-26.10182366,2019-05-08 00:00:00+00,-1,105312482
17,0,247,6,4,23,2,zr,247120223,15,21.9190006,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,17.4424212,-25.6527618,0.000277756385922,3.44730426565e-06,3.44730426565e-06,-0.000277756385922,17.4424212,-25.6527618,16.94514087,-25.21304414,17.92746502,-25.20205411,17.94337365,-26.09078273,16.95370524,-26.10185494,2019-05-08 00:00:00+00,-1,103175954
18,0,247,6,2,21,2,zr,247120221,15,21.8932991,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,16.478963,-24.7926547,0.0002777741013016,1.429151219923e-06,1.429151219923e-06,-0.0002777741013016,16.478963,-24.7926547,15.98864322,-24.34972347,16.96424562,-24.34516668,16.97279066,-25.23397714,15.9901725,-25.2385667,2019-05-08 00:00:00+00,-1,105311276
19,0,247,6,3,22,2,zr,247120222,16,21.9335003,2018-08-06 11:01:16.147+00,2018-09-10 09:33:44.39+00,1600.5,1600.5,16.4833055,-25.6599792,0.0002777737523621,1.495434997415e-06,1.495434997415e-06,-0.0002777737523621,16.4833055,-25.6599792,15.98942967,-25.2171222,16.97187283,-25.21235475,16.98085578,-26.10116219,15.99106371,-26.1059653,2019-05-08 00:00:00+00,-1,105312027
20,0,247,6,3,22,1,zg,247120122,15,22.0037003,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,16.4845711,-25.6597881,0.0002777738077352,1.485113947497e-06,1.485113947497e-06,-0.0002777738077352,16.4845711,-25.6597881,15.99071427,-25.21691457,16.97315608,-25.21218002,16.98210235,-26.10098776,15.9923117,-26.10575772,2019-05-08 00:00:00+00,-1,105311523
21,0,247,6,2,21,1,zg,247120121,15,22.0380001,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,16.4796107,-24.79162,0.0002777740301891,1.44290665468e-06,1.44290665468e-06,-0.0002777740301891,16.4796107,-24.79162,15.98927081,-24.34871085,16.96486499,-24.3441102,16.97345827,-25.23292028,15.99084873,-25.23755401,2019-05-08 00:00:00+00,-1,105312066
22,0,247,6,1,20,1,zg,247120120,15,22.0545998,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,17.4320889,-24.7843752,0.0002777567589581,3.417115767999e-06,3.417115767999e-06,-0.0002777567589581,17.4320889,-24.7843752,16.93832817,-24.34464129,17.91380653,-24.33374594,17.92935506,-25.22247815,16.94686583,-25.23345182,2019-05-08 00:00:00+00,-1,105311714
23,0,247,6,1,20,2,zr,247120220,15,21.8605003,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,17.4305778,-24.7862568,0.0002777567281489,3.419619156269e-06,3.419619156269e-06,-0.0002777567281489,17.4305778,-24.7862568,16.93680537,-24.34652686,17.91229811,-24.33562353,17.92785601,-25.22435561,16.94535168,-25.23533732,2019-05-08 00:00:00+00,-1,102071507
24,0,247,5,1,16,2,zr,247120216,15,21.8563995,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,19.4783628,-24.7475974,0.0002776781094365,7.440521949625e-06,7.440521949625e-06,-0.0002776781094365,19.4783628,-24.7475974,18.97779408,-24.31440498,19.95271629,-24.29068097,19.98242603,-25.17911561,19.00051477,-25.20300981,2019-05-08 00:00:00+00,-1,102072355
25,0,247,5,1,16,1,zg,247120116,15,22.0438004,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,19.4796833,-24.7458149,0.0002776785431819,7.424317038411e-06,7.424317038411e-06,-0.0002776785431819,19.4796833,-24.7458149,18.97914941,-24.31259602,19.95405943,-24.28892367,19.98371139,-25.17735989,19.00181294,-25.20120205,2019-05-08 00:00:00+00,-1,102071170
26,0,247,5,4,19,2,zr,247120219,15,21.9218006,2018-08-06 11:01:16.147+00,2018-09-11 08:37:11.51+00,1600.5,1600.5,19.5052513,-25.6130557,0.0002776765980838,7.496712865409e-06,7.496712865409e-06,-0.0002776765980838,19.5052513,-25.6130557,19.00108806,-25.17992201,19.98281314,-25.15602225,20.0130747,-26.04444752,19.02402927,-26.06852562,2019-05-08 00:00:00+00,-1,106363874
27,0,247,5,4,19,1,zg,247120119,16,22.0974007,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,19.5045245,-25.613531,0.0002776761968251,7.511560681188e-06,7.511560681188e-06,-0.0002776761968251,19.5045245,-25.613531,19.00033365,-25.1804216,19.98206115,-25.15647451,20.01237558,-26.04489832,19.02332758,-26.0690241,2019-05-08 00:00:00+00,-1,105312170
28,0,247,5,2,17,2,zr,247120217,15,21.8719006,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,18.5262385,-24.7673874,0.0002777239770323,5.466846307179e-06,5.466846307179e-06,-0.0002777239770323,18.5262385,-24.7673874,18.02898943,-24.33097433,19.00422313,-24.31354342,19.02698813,-25.20214732,18.04475328,-25.21970341,2019-05-08 00:00:00+00,-1,102072402
29,0,247,5,2,17,1,zg,247120117,15,22.0792007,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,18.5277621,-24.7655531,0.0002777245481956,5.437752911255e-06,5.437752911255e-06,-0.0002777245481956,18.5277621,-24.7655531,18.0305705,-24.3290928,19.00579207,-24.31175466,19.02845395,-25.20036072,18.04623186,-25.21782337,2019-05-08 00:00:00+00,-1,102071314
30,0,247,10,3,38,2,zr,247120238,15,21.8624992,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,16.4723933,-23.7414229,0.0002777738639577,1.474560673049e-06,1.474560673049e-06,-0.0002777738639577,16.4723933,-23.7414229,15.98595089,-23.29860263,16.9536813,-23.29390025,16.9621484,-24.18271078,15.98779261,-24.18744535,2019-05-08 00:00:00+00,-1,102071698
31,0,247,11,4,43,2,zr,247120243,15,21.8666,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,15.3967844,-23.7409824,0.000277777116461,-6.061334604681001e-07,-6.061334604681001e-07,-0.000277777116461,15.3967844,-23.7409824,14.91397457,-23.29483927,15.881713,-23.29677223,15.88290699,-24.18561588,14.90854304,-24.18366969,2019-05-08 00:00:00+00,-1,103176162
32,0,247,12,1,44,1,zg,247120144,15,22.1404991,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,13.3839393,-22.8539516,0.0002777473612361,-4.11061473237e-06,-4.11061473237e-06,-0.0002777473612361,13.3839393,-22.8539516,12.91040455,-22.40229866,13.87174745,-22.4154093,13.86062615,-23.30419455,12.89297908,-23.29099791,2019-05-08 00:00:00+00,-1,102071475
33,0,247,12,1,44,2,zr,247120244,15,21.8153,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,13.3823252,-22.8562637,0.0002777473566301,-4.110925948669e-06,-4.110925948669e-06,-0.0002777473566301,13.3823252,-22.8562637,12.90878312,-22.40461019,13.870142,-22.41772182,13.85901978,-23.30650706,12.89135591,-23.29330942,2019-05-08 00:00:00+00,-1,103175731
34,0,247,12,2,45,2,zr,247120245,15,21.7366009,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,12.4440887,-22.8402656,0.0002777140502519,-5.949799984718e-06,-5.949799984718e-06,-0.0002777140502519,12.4440887,-22.8402656,11.97385044,-22.3857334,12.93498452,-22.40471011,12.91747512,-23.29340796,11.95004473,-23.27430689,2019-05-08 00:00:00+00,-1,103175922
35,0,247,12,2,45,1,zg,247120145,16,22.1417999,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,12.4456717,-22.8401826,0.0002777140271756,-5.95087699353e-06,-5.95087699353e-06,-0.0002777140271756,12.4456717,-22.8401826,11.97543563,-22.38564872,12.93656906,-22.40462886,12.91905592,-23.29332666,11.95162621,-23.27422213,2019-05-08 00:00:00+00,-1,105312386
36,0,247,15,3,58,1,zg,247120158,15,22.1457005,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,14.4734813,-21.8248954,0.0002777728014131,-1.662715313362e-06,-1.662715313362e-06,-0.0002777728014131,14.4734813,-21.8248954,13.99908914,-21.37714102,14.95360451,-21.38244505,14.9508476,-22.27128569,13.99038396,-22.26594861,2019-05-08 00:00:00+00,-1,105311538
37,0,247,16,4,63,1,zg,247120163,16,22.1812992,2018-08-06 11:35:45.205+00,2018-09-10 08:32:23.869+00,1600.5,1600.5,13.4028443,-21.8111559,0.0002777434738622,-4.365381321454e-06,-4.365381321454e-06,-0.0002777434738622,13.4028443,-21.8111559,12.9332039,-21.35913818,13.88752985,-21.37306369,13.87545525,-22.26183732,12.91518822,-22.2478251,2019-05-08 00:00:00+00,-1,105312098
38,0,247,15,3,58,2,zr,247120258,15,21.6639004,2018-08-06 11:01:16.147+00,2018-09-07 10:02:46.684+00,1600.5,1600.5,14.4719081,-21.8250738,0.000277772773937,-1.667299144369e-06,-1.667299144369e-06,-0.000277772773937,14.4719081,-21.8250738,13.99752331,-21.37731215,14.95203975,-21.3826308,14.94926707,-22.2714714,13.98880229,-22.2661196,2019-05-08 00:00:00+00,-1,102071666
39,0,247,12,4,47,2,zr,247120247,15,21.8572998,2018-08-06 11:01:16.147+00,2018-09-10 09:32:24.134+00,1600.5,1600.5,13.3682065,-23.7230214,0.0002777456881248,-4.222150539253e-06,-4.222150539253e-06,-0.0002777456881248,13.3682065,-23.7230214,12.8918351,-23.27116342,13.85933459,-23.28462793,13.84788591,-24.17341046,12.87377042,-24.15985386,2019-05-08 00:00:00+00,-1,105312212
40,0,247,8,2,29,1,zg,247120129,15,22.0394993,2018-08-06 11:35:45.205+00,2018-09-07 09:16:49.526+00,1600.5,1600.5,12.3910221,-24.752472,0.0002777044837329,-6.380716397825e-06,-6.380716397825e-06,-0.0002777044837329,12.3910221,-24.752472,11.91473751,-24.2972028,12.88978879,-24.31754761,12.87080349,-25.20622473,11.88875865,-25.18573392,2019-05-08 00:00:00+00,-1,102071234
41,0,247,8,2,29,2,zr,247120229,15,21.8036003,2018-08-06 11:01:16.147+00,2018-09-08 09:31:56+00,1600.5,1600.5,12.3895903,-24.7547301,0.0002777049120482,-6.362047742046e-06,-6.362047742046e-06,-0.0002777049120482,12.3895903,-24.7547301,11.9132636,-24.2994899,12.88833373,-24.31977517,12.86941424,-25.20845346,11.88734966,-25.1880226,2019-05-08 00:00:00+00,-1,103176083
