,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,683,3,1,8,3,zi,683120308,20,21.4675007,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,274.1239255,30.9200354,0.0002777772721083,5.300256289473001e-07,5.300256289473001e-07,-0.0002777772721083,274.1239255,30.9200354,273.60246429,31.36256754,274.64340986,31.36427147,274.64057296,30.47543048,273.60925489,30.47374231,2019-12-11 00:00:00+00,-1,114304563
1,0,683,1,1,0,2,zr,683120200,18,21.9890003,2018-03-09 12:33:39+00,2018-04-09 12:16:34+00,1600.5,1600.5,278.4382141,30.8672066,0.0002775696572059,-1.075077791359e-05,-1.075077791359e-05,-0.0002775696572059,278.4382141,30.8672066,277.93846529,31.32754134,278.97803813,31.29298015,278.93317618,30.40497064,277.90317672,30.43921309,2019-05-08 00:00:00+00,-1,35613410
2,0,683,1,4,3,2,zr,683120203,18,22.0130005,2018-03-09 12:33:39+00,2018-04-09 12:16:34+00,1600.5,1600.5,278.399979,30.0033865,0.0002775746314739,-1.06215718828e-05,-1.06215718828e-05,-0.0002775746314739,278.399979,30.0033865,277.90447043,30.46355411,278.9347321,30.42941365,278.89090372,29.54138034,277.86980968,29.57521657,2019-05-08 00:00:00+00,-1,35613375
3,0,683,1,4,3,1,zg,683120103,16,21.9195004,2018-03-27 11:24:03+00,2018-04-22 09:40:45.017+00,1600.5,1600.5,278.4008539,29.9942348,0.0002775754604125,-1.059988697556e-05,-1.059988697556e-05,-0.0002775754604125,278.4008539,29.9942348,277.90535025,30.45436923,278.93551834,30.42029853,278.89177575,29.53226219,277.87077118,29.5660294,2019-05-08 00:00:00+00,-1,39497292
4,0,683,1,3,2,3,zi,683120302,19,21.2714005,2018-04-20 12:05:52.49+00,2018-09-14 07:45:07.277+00,1600.5,1600.5,277.4073571,30.0297677,0.0002776596536437,-8.100034914964998e-06,-8.100034914964998e-06,-0.0002776596536437,277.4073571,30.0297677,276.90689475,30.48601791,277.93775537,30.45998215,277.90322388,29.57164087,276.88155435,29.5974443,2019-12-11 00:00:00+00,-1,114304526
5,0,683,2,2,5,2,zr,683120205,20,22.1678009,2018-03-09 12:33:39+00,2018-04-14 11:54:10+00,1600.5,1600.5,275.2679101,30.9228357,0.0002777699712636,-2.082520444559e-06,-2.082520444559e-06,-0.0002777699712636,275.2679101,30.9228357,274.7513194,31.36955546,275.79226823,31.36286056,275.77968688,30.47408177,274.74836588,30.48071475,2019-05-08 00:00:00+00,-1,37098337
6,0,683,2,1,4,2,zr,683120204,20,22.1720009,2018-03-09 12:33:39+00,2018-04-14 11:54:10+00,1600.5,1600.5,276.2758279,30.9123717,0.0002777404927762,-4.551098726429e-06,-4.551098726429e-06,-0.0002777404927762,276.2758279,30.9123717,275.76395388,31.36301271,276.80467485,31.34838185,276.78289254,30.45973404,275.75179029,30.47422965,2019-05-08 00:00:00+00,-1,37098340
7,0,683,2,2,5,1,zg,683120105,15,22.1821995,2018-03-27 11:24:03+00,2018-04-22 09:40:45.017+00,1600.5,1600.5,275.2698061,30.9192154,0.0002777700283215,-2.074895993292e-06,-2.074895993292e-06,-0.0002777700283215,275.2698061,30.9192154,274.75322097,31.36592314,275.79412993,31.35925276,275.78157817,30.47047367,274.75029531,30.47708236,2019-05-08 00:00:00+00,-1,39497057
8,0,683,1,4,3,3,zi,683120303,15,21.1522007,2018-04-20 12:05:52.49+00,2018-09-14 07:45:07.277+00,1600.5,1600.5,278.4048904,29.9948533,0.0002775748540189,-1.061575449531e-05,-1.061575449531e-05,-0.0002775748540189,278.4048904,29.9948533,277.90941406,30.45501224,278.9395864,30.42089053,278.89578484,29.53285636,277.87477623,29.56667411,2019-12-11 00:00:00+00,-1,114304337
9,0,683,1,3,2,1,zg,683120102,15,21.9969997,2018-03-27 11:24:03+00,2018-04-22 09:40:45.017+00,1600.5,1600.5,277.4028702,30.0239016,0.000277659927069,-8.090656785703998e-06,-8.090656785703998e-06,-0.000277659927069,277.4028702,30.0239016,276.90242017,30.4801374,277.93321972,30.45413181,277.898726,29.56578949,276.87711485,29.59156308,2019-05-08 00:00:00+00,-1,39497254
10,0,683,3,1,8,2,zr,683120208,15,22.0072994,2018-03-21 10:08:59+00,2018-04-14 11:54:10+00,1600.5,1600.5,274.1167762,30.9250317,0.0002777773603609,4.815579160284002e-07,4.815579160284002e-07,-0.0002777773603609,274.1167762,30.9250317,273.5953775,31.36764168,274.63637874,31.3691898,274.63335994,30.48034925,273.60198863,30.47881545,2019-05-08 00:00:00+00,-1,37098321
11,0,683,1,2,1,2,zr,683120201,15,21.9589996,2018-03-09 12:33:39+00,2018-04-10 10:07:37+00,1600.5,1600.5,277.4304096,30.8955502,0.000277654241019,-8.283493908298e-06,-8.283493908298e-06,-0.000277654241019,277.4304096,30.8955502,276.92574958,31.35205331,277.96595678,31.32542367,277.93027025,30.43710716,276.89966173,30.46349086,2019-05-08 00:00:00+00,-1,36087998
12,0,683,3,4,11,3,zi,683120311,18,21.2898006,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,274.1256494,30.0536261,0.0002777773830806,4.682691924521e-07,4.682691924521e-07,-0.0002777773830806,274.1256494,30.0536261,273.60900564,30.49629323,274.64056212,30.49779838,274.63768428,29.60895755,273.61534556,29.60746585,2019-12-11 00:00:00+00,-1,114304481
13,0,683,2,3,6,1,zg,683120106,15,22.1699009,2018-03-27 11:24:03+00,2018-04-22 09:40:45.017+00,1600.5,1600.5,275.2624835,30.0526371,0.000277770557808,-2.002758630556e-06,-2.002758630556e-06,-0.000277770557808,275.2624835,30.0526371,274.75042508,30.49926466,275.78194538,30.4928272,275.76993372,29.60404369,274.74762981,29.61042363,2019-05-08 00:00:00+00,-1,39497148
14,16,683,2,3,6,3,zi,683120306,20,21.3180008,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,275.2666117,30.0512034,0.0002777707926811,-1.96991382827e-06,-1.96991382827e-06,-0.0002777707926811,275.2666117,30.0512034,274.75449967,30.4977786,275.78600566,30.49144672,275.77411584,29.60266198,274.75182561,29.60893729,2019-12-11 00:00:00+00,-1,114304608
15,0,683,2,3,6,2,zr,683120206,18,22.0128994,2018-04-08 09:18:20+00,2018-04-14 11:54:10+00,1600.5,1600.5,275.2604842,30.0567937,0.0002777706313012,-1.99253950724e-06,-1.99253950724e-06,-0.0002777706313012,275.2604842,30.0567937,274.74838487,30.50340478,275.77994952,30.49700017,275.76797436,29.60821628,274.74562804,29.61456366,2019-05-08 00:00:00+00,-1,37098329
16,0,683,15,1,56,1,zg,683120156,15,22.0744991,2018-03-27 10:16:45+00,2018-04-21 11:56:06.958+00,1600.5,1600.5,274.0947988,36.6650077,0.0002777718065259,1.821352924278e-06,1.821352924278e-06,-0.0002777718065259,274.0947988,36.6650077,273.53390487,37.10519874,274.64842769,37.11106065,274.64929465,36.2222166,273.54756801,36.216422,2019-05-08 00:00:00+00,-1,39173598
17,0,683,15,2,57,2,zr,683120257,17,22.0948009,2018-03-09 12:33:39+00,2018-04-09 12:16:34+00,1600.5,1600.5,273.0165802,36.6592633,0.0002777358641389,4.82530808602e-06,4.82530808602e-06,-0.0002777358641389,273.0165802,36.6592633,272.4498115,37.09456312,273.56410308,37.11009302,273.57695596,36.22130849,272.47545032,36.20595683,2019-05-08 00:00:00+00,-1,35613412
18,0,683,15,4,59,3,zi,683120359,19,21.3918991,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,274.1064237,35.8037826,0.000277772044246,1.784730385542e-06,1.784730385542e-06,-0.000277772044246,274.1064237,35.8037826,273.55184501,36.24407375,274.65396139,36.24981676,274.65487078,35.36097274,273.56501764,35.35529364,2019-12-11 00:00:00+00,-1,114304890
19,0,683,15,3,58,3,zi,683120358,17,21.3054008,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,273.0402451,35.7896697,0.0002777356924462,4.835180308563e-06,4.835180308563e-06,-0.0002777356924462,273.0402451,35.7896697,272.47982368,36.22499542,273.58159447,36.24055428,273.59454239,35.35177201,272.50501991,35.33638616,2019-12-11 00:00:00+00,-1,114304757
20,0,683,15,3,58,1,zg,683120158,16,22.1350002,2018-03-27 10:16:45+00,2018-04-21 11:56:06.958+00,1600.5,1600.5,273.0355581,35.7878586,0.000277735964483,4.819529008401e-06,4.819529008401e-06,-0.000277735964483,273.0355581,35.7878586,272.47517998,36.22321003,273.57692634,36.23871852,273.58981262,35.34993565,272.50031351,35.33459961,2019-05-08 00:00:00+00,-1,39174089
21,0,683,15,3,58,2,zr,683120258,15,22.0207996,2018-03-21 10:08:59+00,2018-04-14 09:44:52+00,1600.5,1600.5,273.0334564,35.79193,0.000277736613646,4.781973193737e-06,4.781973193737e-06,-0.000277736613646,273.0334564,35.79193,272.47312187,36.2273427,273.57492822,36.24273035,273.58766604,35.35394607,272.49810952,35.33872954,2019-05-08 00:00:00+00,-1,37098322
22,0,683,15,1,56,2,zr,683120256,18,22.1198006,2018-03-09 12:33:39+00,2018-04-09 12:16:34+00,1600.5,1600.5,274.0945388,36.6695426,0.0002777719619896,1.797487022735e-06,1.797487022735e-06,-0.0002777719619896,274.0945388,36.6695426,273.53365857,37.10977208,274.64824877,37.11555718,274.6490195,36.22671307,273.54722839,36.22099441,2019-05-08 00:00:00+00,-1,35613415
23,0,683,15,1,56,3,zi,683120356,22,21.4435005,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,274.0977344,36.6669249,0.0002777716013653,1.852377412629e-06,1.852377412629e-06,-0.0002777716013653,274.0977344,36.6669249,273.53676481,37.1070656,274.65131501,37.11302735,274.65230531,36.22418339,273.55055248,36.21829009,2019-12-11 00:00:00+00,-1,114305311
24,0,683,15,2,57,3,zi,683120357,18,21.3404007,2018-04-20 12:05:52.49+00,2018-09-18 03:26:11.098+00,1600.5,1600.5,273.0195732,36.6533816,0.0002777348229977,4.884866589071e-06,4.884866589071e-06,-0.0002777348229977,273.0195732,36.6533816,272.45273184,37.0885842,273.56693267,37.10430576,273.58002357,36.21552348,272.47860477,36.19998232,2019-12-11 00:00:00+00,-1,114304854
25,0,683,16,4,63,1,zg,683120163,15,22.1301994,2018-03-27 10:16:45+00,2018-04-21 11:56:06.958+00,1600.5,1600.5,271.8103078,35.7693655,0.0002776754546464,7.538946477675e-06,7.538946477675e-06,-0.0002776754546464,271.8103078,35.7693655,271.24482221,36.20024571,272.34606411,36.22450474,272.36968072,35.33586693,271.28066424,35.3118774,2019-05-08 00:00:00+00,-1,39173808
26,0,683,16,2,61,2,zr,683120261,16,22.0247002,2018-03-09 12:33:39+00,2018-04-09 12:16:34+00,1600.5,1600.5,270.7030788,36.6114071,0.0002775724180132,1.067925959209e-05,1.067925959209e-05,-0.0002775724180132,270.7030788,36.6114071,270.12533396,37.03702769,271.23825567,37.07139764,271.27446085,36.18302833,270.17426485,36.14905195,2019-05-08 00:00:00+00,-1,35613403
