,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,1560,15,4,59,2,zr,1560120259,20,21.9817009,2018-02-05 03:51:50+00,2018-11-21 08:59:38.677+00,1600.5,1600.5,107.5680779,17.7968217,0.000277770906068,1.953860108456e-06,1.953860108456e-06,-0.000277770906068,107.5680779,17.7968217,107.09687006,18.2375443,108.03271963,18.24381205,108.03696151,17.3549769,107.1057604,17.34874028,2019-05-08 00:00:00+00,-1,139598134
1,16,1560,16,4,63,2,zr,1560120263,21,21.8472004,2018-02-05 03:51:50+00,2018-11-19 08:58:44.657+00,1600.5,1600.5,105.616138,17.7787015,0.0002777470809579,4.129509236525e-06,4.129509236525e-06,-0.0002777470809579,105.616138,17.7787015,105.14136432,18.21589699,106.07703553,18.22914393,106.08859101,17.34036771,105.15756115,17.3271865,2019-05-08 00:00:00+00,-1,139598142
2,0,1560,11,2,41,1,zg,1560120141,16,21.6685009,2018-02-18 04:03:53+00,2019-10-12 10:44:30.062+00,1600.5,1600.5,106.6784425,16.7310259,0.0002777658880222,2.570073615465e-06,2.570073615465e-06,-0.0002777658880222,106.6784425,16.7310259,106.20900357,17.17078808,107.13929426,17.17903127,107.1457176,16.29020823,106.21975457,16.2820034,2019-12-11 00:00:00+00,-1,271012576
3,0,1560,15,4,59,1,zg,1560120159,16,21.7040005,2018-02-18 04:03:53+00,2019-10-12 10:44:30.062+00,1600.5,1600.5,107.5775385,17.7837529,0.0002777708515824,1.96159075541e-06,1.96159075541e-06,-0.0002777708515824,107.5775385,17.7837529,107.10635316,18.22446345,108.04213223,18.23075599,108.0464016,17.34192096,107.11526701,17.33565966,2019-12-11 00:00:00+00,-1,271012840
4,0,1560,10,2,37,1,zg,1560120137,15,21.5569,2018-02-18 04:03:53+00,2019-10-11 10:26:56.62+00,1600.5,1600.5,108.6052727,16.7415959,0.0002777777728865,-5.212862112807e-08,-5.212862112807e-08,-0.0002777777728865,108.6052727,16.7415959,108.14016787,17.18558194,109.07055171,17.18541474,109.06821176,16.29657325,108.14215946,16.29673966,2019-12-11 00:00:00+00,-1,269566839
5,0,1560,14,3,54,1,zg,1560120154,15,21.6114998,2018-02-18 04:03:53+00,2019-10-11 10:26:56.62+00,1600.5,1600.5,108.6072527,17.7882975,0.0002777767592455,-7.522301704393e-07,-7.522301704393e-07,-0.0002777767592455,108.6072527,17.7882975,108.14060482,18.23337015,109.07642839,18.23095709,109.07157745,17.34212477,108.14040014,17.34452585,2019-12-11 00:00:00+00,-1,269565824
6,16,1560,8,2,29,2,zr,1560120229,20,21.9895,2018-02-05 03:51:50+00,2018-11-19 08:58:44.657+00,1600.5,1600.5,104.7596549,14.8038694,0.000277729535725,5.176757008108e-06,5.176757008108e-06,-0.000277729535725,104.7596549,14.8038694,104.29053058,15.23945834,105.21164602,15.25605745,105.22689581,14.36733541,104.3095472,14.3508042,2019-05-08 00:00:00+00,-1,139598031
7,16,1560,8,3,30,2,zr,1560120230,21,21.9731007,2018-02-05 03:51:50+00,2018-11-19 08:58:44.657+00,1600.5,1600.5,104.7759373,13.9394864,0.0002777301883252,5.141626197517e-06,5.141626197517e-06,-0.0002777301883252,104.7759373,13.9394864,104.30873698,14.37516156,105.22618633,14.39164597,105.24137559,13.5029239,104.32745031,13.48650283,2019-05-08 00:00:00+00,-1,139598011
8,16,1560,8,3,30,1,zg,1560120130,15,21.5356007,2018-02-18 04:03:53+00,2019-10-11 10:26:56.62+00,1600.5,1600.5,104.7814879,13.9276095,0.0002777295121674,5.178020697816e-06,5.178020697816e-06,-0.0002777295121674,104.7814879,13.9276095,104.31425352,14.36322563,105.23165187,14.3798267,105.24696192,13.49110659,104.33308429,13.47456926,2019-12-11 00:00:00+00,-1,269565409
9,0,1560,8,2,29,1,zg,1560120129,15,21.5909996,2018-02-18 04:03:53+00,2019-10-11 10:26:56.62+00,1600.5,1600.5,104.7647865,14.7937975,0.0002777289683855,5.207105405332e-06,5.207105405332e-06,-0.0002777289683855,104.7647865,14.7937975,104.29563537,15.22933722,105.21670479,15.24603362,105.23205567,14.35731321,104.31475018,14.34068506,2019-12-11 00:00:00+00,-1,269565433
