,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,16,455,1,4,3,2,zr,455120203,37,22.0639,2018-07-30 11:58:41.631+00,2018-11-25 09:06:29.425+00,1600.5,1600.5,64.5386802,1.2503298,0.0002777763225254,-8.991503664589e-07,-8.991503664589e-07,-0.0002777763225254,64.5386802,1.2503298,64.09550478,1.69615085,64.98473341,1.69327316,64.9817051,0.8044339999999999,64.09277751,0.8073107099999999,2019-05-08 00:00:00+00,-1,139571451
1,0,455,6,2,21,1,zg,455120121,15,22.3281002,2018-08-08 10:35:19.17+00,2018-11-09 09:49:01.314+00,1600.5,1600.5,61.809862,4.009596,0.0002777775176902,3.8012241135890004e-07,3.8012241135890004e-07,-0.0002777775176902,61.809862,4.009596,61.36348442,4.45328835,62.25502028,4.45450536,62.25575511,3.56566135,61.36518819,3.56444565,2019-05-08 00:00:00+00,-1,130711983
2,0,455,10,2,37,2,zr,455120237,15,21.9326,2018-08-08 11:54:06.286+00,2018-11-14 07:35:55.206+00,1600.5,1600.5,61.8145859,5.9461861,0.0002777774921974,3.9831599650660005e-07,3.9831599650660005e-07,-0.0002777774921974,61.8145859,5.9461861,61.36674476,6.38979033,62.26114561,6.39106593,62.26170504,5.50222178,61.36874819,5.50094824,2019-05-08 00:00:00+00,-1,133270196
3,0,455,10,2,37,1,zg,455120137,15,22.2500992,2018-08-08 10:35:19.17+00,2018-11-19 10:37:55.297+00,1600.5,1600.5,61.8073653,5.9408783,0.0002777774895825,4.001355003725e-07,4.001355003725e-07,-0.0002777774895825,61.8073653,5.9408783,61.35952588,6.38447977,62.25391745,6.3857612,62.25448338,5.49691706,61.36153449,5.49563769,2019-05-08 00:00:00+00,-1,136620392
4,16,455,7,3,26,1,zg,455120126,24,22.4083996,2018-08-08 10:35:19.17+00,2018-11-19 10:37:55.297+00,1600.5,1600.5,59.9642271,3.1478748,0.0002777748765132,1.269568924844e-06,1.269568924844e-06,-0.0002777748765132,59.9642271,3.1478748,59.51690043,3.59016537,60.40748525,3.5942296,60.41117403,2.70539291,59.52134868,2.70133214,2019-05-08 00:00:00+00,-1,139571327
5,16,455,15,3,58,2,zr,455120258,32,22.0664005,2018-08-08 11:54:06.286+00,2018-11-25 09:06:29.425+00,1600.5,1600.5,59.9518909,6.9867772,0.0002777704647085,2.015629612271e-06,2.015629612271e-06,-0.0002777704647085,59.9518909,6.9867772,59.50046741,7.427748239999999,60.39681653,7.4342042,60.40246321,6.54537755,59.50781646,6.53893385,2019-05-08 00:00:00+00,-1,139571482
6,0,455,10,1,36,2,zr,455120236,35,22.2240009,2018-08-08 11:54:06.286+00,2018-11-25 09:06:29.425+00,1600.5,1600.5,62.683778,5.9466881,0.0002777777765057,2.6584273349430002e-08,2.6584273349430002e-08,-0.0002777777765057,62.683778,5.9466881,62.23653391,6.390888,63.13093656,6.39097313,63.13030002,5.50212904,62.2373415,5.50204404,2019-05-08 00:00:00+00,-1,139571485
7,16,455,14,4,55,2,zr,455120255,35,22.1623001,2018-08-08 11:54:06.286+00,2018-11-25 09:06:29.425+00,1600.5,1600.5,62.6859208,6.990787,0.0002777764042256,-8.735460318742999e-07,-8.735460318742999e-07,-0.0002777764042256,62.6859208,6.990787,62.23914059,7.43639436,63.13551712,7.433596439999999,63.13184925,6.54475957,62.23717624,6.54755218,2019-05-08 00:00:00+00,-1,139571491
8,0,455,15,4,59,2,zr,455120259,15,21.7378998,2018-08-08 11:54:06.286+00,2018-11-15 08:24:37.179+00,1600.5,1600.5,60.8258019,6.9974588,0.0002777739667299,1.455071918864e-06,1.455071918864e-06,-0.0002777739667299,60.8258019,6.9974588,60.37526533,7.439332829999999,61.27164759,7.44399336,61.27548591,6.5551572,60.38080877,6.55050554,2019-05-08 00:00:00+00,-1,134085382
9,0,455,10,3,38,2,zr,455120238,34,22.2523994,2018-08-08 11:54:06.286+00,2018-11-25 09:06:29.425+00,1600.5,1600.5,61.81629,5.0796368,0.0002777774247462,4.4286402011000005e-07,4.4286402011000005e-07,-0.0002777774247462,61.81629,5.0796368,61.36908356,5.52319602,62.26207377,5.52461412,62.26288116,4.63577016,61.37112151,4.63435402,2019-05-08 00:00:00+00,-1,139571480
