,infobits,field,ccdid,qid,rcid,fid,filtercode,rfid,nframes,maglimit,startobsdate,endobsdate,crpix1,crpix2,crval1,crval2,cd11,cd12,cd21,cd22,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,ipac_pub_date,ipac_gid,meta_id
0,0,566,5,3,18,2,zr,566120218,16,22.0170994,2018-02-05 04:52:49+00,2018-04-15 04:23:04+00,1600.5,1600.5,119.3079857,17.5596909,0.0002777581762076,-3.299905600275e-06,-3.299905600275e-06,-0.0002777581762076,119.3079857,17.5596909,118.84625336,18.00882757,119.78079303,17.99824224,119.76743026,17.10948923,118.83746614,17.12002273,2019-05-08 00:00:00+00,-1,37212976
1,16,566,6,4,23,3,zi,566120323,15,21.1639004,2018-02-24 04:47:40+00,2020-12-22 08:11:55.524+00,1600.5,1600.5,118.2666835,17.5668543,0.0002777730522759,-1.62026431427e-06,-1.62026431427e-06,-0.0002777730522759,118.2666835,17.5668543,117.80208849,18.01332058,118.73671658,18.00812315,118.72898915,17.11930936,117.79893978,17.12448133,2020-12-09 00:00:00+00,-1,501260172
2,0,566,6,4,23,1,zg,566120123,24,22.1527996,2018-02-17 06:51:59+00,2018-11-21 07:51:34.881+00,1600.5,1600.5,118.2706903,17.5596896,0.0002777730679578,-1.617573644038e-06,-1.617573644038e-06,-0.0002777730679578,118.2706903,17.5596896,117.80610964,18.00615183,118.74069979,18.00096303,118.73298269,17.11214916,117.80296908,17.11731255,2019-05-08 00:00:00+00,-1,139579618
3,0,566,6,4,23,2,zr,566120223,15,21.8663006,2018-02-05 04:52:49+00,2018-05-05 03:44:23.817+00,1600.5,1600.5,118.2650958,17.5646772,0.0002777730852763,-1.614596938415e-06,-1.614596938415e-06,-0.0002777730852763,118.2650958,17.5646772,117.80049697,18.01113452,118.73511362,18.00595526,118.7274056,17.11714132,117.79736701,17.1222952,2019-05-08 00:00:00+00,-1,43655305
4,0,566,2,1,4,3,zi,566120304,15,21.2255001,2018-02-24 04:47:40+00,2021-01-05 09:10:16.061+00,1600.5,1600.5,118.2616175,16.5172326,0.0002777736821437,-1.508421511655e-06,-1.508421511655e-06,-0.0002777736821437,118.2616175,16.5172326,117.79950878,16.96355484,118.72876057,16.95871692,118.72159378,16.06989916,117.79660687,16.07471487,2020-12-09 00:00:00+00,-1,507726842
5,0,566,2,1,4,2,zr,566120204,16,21.9353008,2018-02-05 04:52:49+00,2018-04-15 04:23:04+00,1600.5,1600.5,118.2591487,16.5186246,0.0002777737341497,-1.498814099693e-06,-1.498814099693e-06,-0.0002777737341497,118.2591487,16.5186246,117.79702044,16.96493147,118.72627928,16.96012437,118.71914431,16.07130637,117.79415076,16.07609141,2019-05-08 00:00:00+00,-1,37212971
6,0,566,2,4,7,2,zr,566120207,15,21.8465004,2018-02-05 04:52:49+00,2018-05-05 03:44:23.817+00,1600.5,1600.5,118.2541823,15.6514319,0.0002777736503371,-1.514267308494e-06,-1.514267308494e-06,-0.0002777736503371,118.2541823,15.6514319,117.79415124,16.0977915,118.71924525,16.09293545,118.71220738,15.20411696,117.79112532,15.20895195,2019-05-08 00:00:00+00,-1,43655302
7,16,566,6,1,20,3,zi,566120320,15,21.1814995,2018-02-24 04:47:40+00,2020-12-27 10:42:28.737+00,1600.5,1600.5,118.2720229,18.4333905,0.0002777730778957,-1.615866159174e-06,-1.615866159174e-06,-0.0002777730778957,118.2720229,18.4333905,117.80507074,18.87982114,118.74442508,18.87463714,118.73655291,17.98582419,117.80204287,17.99098146,2020-12-09 00:00:00+00,-1,502978186
8,0,566,2,1,4,1,zg,566120104,15,22.2343006,2018-02-17 06:51:59+00,2018-11-19 11:28:46.577+00,1600.5,1600.5,118.2630875,16.5139082,0.0002777738608971,-1.475137108391e-06,-1.475137108391e-06,-0.0002777738608971,118.2630875,16.5139082,117.80093112,16.96017746,118.73016706,16.9554463,118.72311193,16.06662771,117.79813989,16.07133717,2019-05-08 00:00:00+00,-1,136620551
9,0,566,1,2,1,3,zi,566120301,15,21.1912994,2018-02-24 04:47:40+00,2021-01-11 07:39:36.129+00,1600.5,1600.5,119.2955282,16.5169382,0.0002777525205381,-3.745819249459e-06,-3.745819249459e-06,-0.0002777525205381,119.2955282,16.5169382,118.8371895,16.96681457,119.76636854,16.95480071,119.75173515,16.06606712,118.8268196,16.07802584,2020-12-09 00:00:00+00,-1,512835268
10,0,566,1,2,1,1,zg,566120101,15,22.2133999,2018-02-17 06:51:59+00,2018-11-16 10:37:34.704+00,1600.5,1600.5,119.2964737,16.5098636,0.0002777522374783,-3.766749651007e-06,-3.766749651007e-06,-0.0002777522374783,119.2964737,16.5098636,118.83818767,16.9597733,119.76733077,16.94769233,119.75262904,16.05895979,118.82774732,16.07098534,2019-05-08 00:00:00+00,-1,134616707
